St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1788 1911]
40,50,20,Mode,40,[   0 1162 1911]
40,50,20,Median,40,[   0  391 1788 1911]
40,50,20,Mode,40,[   0  391 1162 1911]
40,50,20,Median,40,[   0 1788 1911]
40,50,20,Mode,40,[   0  391  892 1911]
40,50,20,Median,40,[   0  278  845 1162 1495 1800 1911]
40,50,20,Mode,40,[   0  391  892 1162 1495 1911]
40,50,20,Median,40,[   0  278  845 1162 1495 1724 1857 1911]
40,50,20,Mode,40,[   0  391  892 1162 1495 1724 1857 1911]
40,50,20,Median,40,[   0  711  892 1162 1495 1724 1857 1911]
40,50,20,Mode,40,[   0  391  754  892 1162 1495 1724 1857 1911]
40,50,20,Median,40,[   0  189  892 1162 1495 1724 1857 1911]
40,50,20,Mode,40,[   0  189  754  892 1162 1495 1724 1857 1911]
40,50,20,Median,40,[   0  189  892 1162 1495 1724 1857 1911]
40,50,20,Mode,40,[   0  189  754  892 1162 1495 1724 1857 1911]
40,50,20,Median,40,[   0  189  892 1162 1495 1724 1788 1857 1911]
40,50,20,Mode,40,[   0  189  754  892 1162 1495 1724 1788 1857 1911]
