,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Median,40,[   0  567 1187 2017],3,830,567,672.3333333333334,74405.8181070351,14.9451388280816,0.031233425230347917,250.40296177379884,2.3299936223687996,0.1852571706894518,279.76546459365795,1.8664742031952253
1,0,35,15,Mode,40,[   0  372  843 1187 2017],4,830,344,504.25,36932.20883279825,12.868086123888235,-0.009293927398726858,172.33514897659794,3.123102108218217,0.15340175422622554,150.70738750817915,2.1690862689463897
2,20,35,20,Median,40,[   0  372  545 1112 1334 2017],5,683,173,403.4,22564.570369267138,12.460544637885354,-0.01597081802380269,164.29366160581966,2.3770627822786867,0.1686126957482742,93.99499384635078,2.177937835696758
3,0,40,20,Median,40,[   0  372  545  994 1151 1746 2017],6,595,157,336.1666666666667,18445.321798899593,11.517858221925502,-0.05569412516716489,135.91021849742617,3.0281846947295623,0.15209982514165715,80.4977254108314,2.491438229440151
4,60,35,20,Median,40,[   0  372  567  843 1112 1187 1806 2017],7,619,75,288.14285714285717,14127.29629137159,11.809241390906571,-0.056564190643754925,129.23737457903127,3.055387842045198,0.1649955768154354,65.62566756778948,2.470360018677558
5,0,40,20,Mode,40,[   0  372  567  780  843 1112 1187 1592 2017],8,425,63,252.125,15053.662464849707,13.688797966845788,-0.06773424142792923,119.67917306345416,4.4345113788277235,0.16216905233075557,63.919177181174064,1.9927610015423092
6,40,50,15,Median,40,[   0  372  522  704  786  920 1112 1187 1610 2017],9,423,75,224.11111111111111,11167.770583196387,11.55237338744076,-0.04680571581505134,105.08232886632695,3.8672583497576105,0.14903543768589878,49.94873753604494,2.5425025679502706
7,60,35,10,Median,40,[   0  372  460  548  780  857 1112 1187 1660 1806 2017],10,473,75,201.7,9519.758802982284,11.619484709229415,-0.09095096191973764,97.42594964798714,4.481143450573586,0.13010004924820642,42.381470976915594,2.3383530898945746
8,20,50,10,Median,40,[   0  354  447  545  750  915 1112 1187 1615 1746 1812 2017],11,428,66,183.36363636363637,7949.852940304078,10.504024589110834,-0.16663252011148663,89.16918862244245,3.76209529276002,0.12068457435520333,38.493056038900235,2.5103287464304636
9,40,45,10,Median,40,[   0  354  447  548  776  843  921 1112 1187 1618 1746 1812 2017],12,431,66,168.08333333333334,7561.203543443108,10.9160838257892,-0.17914604087212357,84.75710736340923,4.388003344064039,0.11647722152275791,36.98529351263747,2.300407458660242
10,60,40,10,Median,40,[   0  372  436  548  716  780  854  921 1112 1187 1618 1746 1812 2017],13,431,64,155.15384615384616,6516.883573536835,10.669708810827672,-0.18062599932573364,79.21501921133029,5.0087746566572315,0.12178161097665646,32.094535640254975,2.413445221809199
11,40,40,15,Median,40,"[   0  201  372  460  567  716  780  843  930 1112 1187 1618 1746 1812
 2017]",14,431,63,144.07142857142858,6130.760662287191,10.223503129865824,-0.1861455328960886,74.98931209993778,4.322281099452003,0.11265582174544007,30.625989571011527,2.592545167868879
12,40,35,20,Median,40,"[   0  201  372  505  567  722  776  843  921  995 1112 1187 1618 1746
 1812 2017]",15,431,54,134.46666666666667,5542.482952302679,10.307950758579182,-0.1879358396960025,72.68937471754208,4.316545037776592,0.10973005538718125,29.173721859000636,2.5070922073391597
13,40,35,20,Mode,40,"[   0  201  372  522  567  726  780  843  921  995 1112 1187 1334 1660
 1746 1812 2017]",16,326,45,126.0625,4744.876214725179,9.725585096364783,-0.19085101731030557,67.81176125831766,4.979060797863484,0.0976640858335605,24.36908407830608,2.7749341845184876
