,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  522 2017],0.11195053065725542,271.26864258816516,2.016664832532386
1,2,20,20,[   0  522 2017],0.11195053065725542,271.26864258816516,2.016664832532386
2,2,20,40,[   0  522 2017],0.11195053065725542,271.26864258816516,2.016664832532386
3,2,20,60,[   0  522 2017],0.11195053065725542,271.26864258816516,2.016664832532386
4,2,21,0,[   0  318  572 2017],0.15815112393953884,349.9100662740983,1.5767009383717876
5,2,21,20,[   0  318  572 2017],0.15815112393953884,349.9100662740983,1.5767009383717876
6,2,21,40,[   0  318  572 2017],0.15815112393953884,349.9100662740983,1.5767009383717876
7,2,21,60,[   0  318  572 2017],0.15815112393953884,349.9100662740983,1.5767009383717876
8,2,22,0,[   0  404 1746 2017],0.3147971394206156,721.5769183126962,1.3143547720247621
9,2,22,20,[   0  404 1746 2017],0.3147971394206156,721.5769183126962,1.3143547720247621
10,2,22,40,[   0  404 1746 2017],0.3147971394206156,721.5769183126962,1.3143547720247621
11,2,22,60,[   0  404 1746 2017],0.3147971394206156,721.5769183126962,1.3143547720247621
12,2,23,0,[   0  415 1095 2017],0.1012362417689178,305.7362458873299,1.938864628830609
13,2,23,20,[   0  415 1095 2017],0.1012362417689178,305.7362458873299,1.938864628830609
14,2,23,40,[   0  415 1095 2017],0.1012362417689178,305.7362458873299,1.938864628830609
15,2,23,60,[   0  415 1095 2017],0.1012362417689178,305.7362458873299,1.938864628830609
16,2,24,0,[   0  415 1660 2017],0.3362387422201227,710.3762064923694,1.2919686489030682
17,2,24,20,[   0  415 1660 2017],0.3362387422201227,710.3762064923694,1.2919686489030682
18,2,24,40,[   0  415 1660 2017],0.3362387422201227,710.3762064923694,1.2919686489030682
19,2,24,60,[   0  415 1660 2017],0.3362387422201227,710.3762064923694,1.2919686489030682
20,2,25,0,[   0  404 1095 2017],0.1000034549254199,301.2594441664351,1.9576462974424904
21,2,25,20,[   0  404 1095 2017],0.1000034549254199,301.2594441664351,1.9576462974424904
22,2,25,40,[   0  404 1095 2017],0.1000034549254199,301.2594441664351,1.9576462974424904
23,2,25,60,[   0  404 1095 2017],0.1000034549254199,301.2594441664351,1.9576462974424904
24,2,26,0,[   0  404  567 2017],0.15085819660927177,341.5368199161838,1.6348977163467031
25,2,26,20,[   0  404  567 2017],0.15085819660927177,341.5368199161838,1.6348977163467031
26,2,26,40,[   0  404  567 2017],0.15085819660927177,341.5368199161838,1.6348977163467031
27,2,26,60,[   0  404  567 2017],0.15085819660927177,341.5368199161838,1.6348977163467031
28,2,27,0,[   0  404 2017],0.1383009051606038,373.1256592616346,1.662065002276467
29,2,27,20,[   0  404 2017],0.1383009051606038,373.1256592616346,1.662065002276467
30,2,27,40,[   0  404 2017],0.1383009051606038,373.1256592616346,1.662065002276467
31,2,27,60,[   0  404 2017],0.1383009051606038,373.1256592616346,1.662065002276467
32,2,28,0,[   0  243 2017],0.11680779184129517,333.61157198201363,1.7347007890871244
33,2,28,20,[   0  243 2017],0.11680779184129517,333.61157198201363,1.7347007890871244
34,2,28,40,[   0  243 2017],0.11680779184129517,333.61157198201363,1.7347007890871244
35,2,28,60,[   0  243 2017],0.11680779184129517,333.61157198201363,1.7347007890871244
36,2,29,0,[   0  404 1095 2017],0.08899629104279294,294.42232106553377,1.971505292130917
37,2,29,20,[   0  404 1095 2017],0.08899629104279294,294.42232106553377,1.971505292130917
