St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  200 1046]
40,50,20,Mode,40,[   0  125  969 1046]
40,50,20,Median,40,[   0  192 1046]
40,50,20,Mode,40,[   0  125  377  969 1046]
40,50,20,Median,40,[   0  185  393  632  889 1046]
40,50,20,Mode,40,[   0  125  377  969 1046]
40,50,20,Median,40,[   0  185  377  571  874  969 1046]
40,50,20,Mode,40,[   0  125  377  496  874  969 1046]
40,50,20,Median,40,[   0  200  377  571  874  969 1046]
40,50,20,Mode,40,[   0  200  377  496  874  969 1046]
40,50,20,Median,40,[   0  200  377  566  874  969 1046]
40,50,20,Mode,40,[   0  200  377  496  789  874  969 1046]
40,50,20,Median,40,[   0  200  377  789  874  969 1046]
40,50,20,Mode,40,[   0  200  377  496  609  789  874  969 1046]
40,50,20,Median,40,[   0  200  377  789  874  969 1046]
40,50,20,Mode,40,[   0  200  377  496  609  789  874  969 1046]
40,50,20,Median,40,[   0  200  789  874  969 1046]
40,50,20,Mode,40,[   0  200  377  496  609  789  874  969 1046]
