St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  548 1347 2134]
40,50,20,Mode,40,[   0  683  987 2134]
40,50,20,Median,40,[   0  987 1366 2134]
40,50,20,Mode,40,[   0  987 1384 2134]
40,50,20,Median,40,[   0  546  683  987 1366 2134]
40,50,20,Mode,40,[   0  547  683  987 1384 2134]
40,50,20,Median,40,[   0  547  683  987 1366 2134]
40,50,20,Mode,40,[   0  547  683  987 1384 2134]
40,50,20,Median,40,[   0  547  683  987 1366 2134]
40,50,20,Mode,40,[   0  547  683  987 1384 2134]
40,50,20,Median,40,[   0  547  683  987 1394 2134]
40,50,20,Mode,40,[   0  547  683  987 1384 2134]
40,50,20,Median,40,[   0  547  683  987 1394 2134]
40,50,20,Mode,40,[   0  547  683  987 1384 2134]
40,50,20,Median,40,[   0  547  683  987 1394 2134]
40,50,20,Mode,40,[   0  547  683  987 1384 2134]
40,50,20,Median,40,[   0  547  683  987 1394 2134]
40,50,20,Mode,40,[   0  547  683  987 1384 2134]
