St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  427 1197]
40,50,20,Mode,40,[   0  427 1197]
40,50,20,Median,40,[   0  427 1197]
40,50,20,Mode,40,[   0  427 1197]
40,50,20,Median,40,[   0  468 1197]
40,50,20,Mode,40,[   0  427 1197]
40,50,20,Median,40,[   0  427  510  718 1197]
40,50,20,Mode,40,[   0  427  510  771 1197]
40,50,20,Median,40,[   0  188  310  427  510  718 1151 1197]
40,50,20,Mode,40,[   0  188  310  427  510  771 1197]
40,50,20,Median,40,[   0  188  310  427  510  702 1151 1197]
40,50,20,Mode,40,[   0  188  310  427  510  702 1151 1197]
40,50,20,Median,40,[   0  188  310  427  510  654  718  827 1151 1197]
40,50,20,Mode,40,[   0  188  310  427  510  771  827 1151 1197]
40,50,20,Median,40,[   0  188  310  427  510  654  702  771  827 1151 1197]
40,50,20,Mode,40,[   0  188  310  427  510  654  702  771  827 1151 1197]
40,50,20,Median,40,[   0  188  310  427  510  654  702  771  899 1151 1197]
40,50,20,Mode,40,[   0  188  310  427  510  654  702  771  869 1151 1197]
