St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  809 1046]
40,50,20,Mode,40,[   0   98  809 1046]
40,50,20,Median,40,[   0  512  809 1046]
40,50,20,Mode,40,[   0   98  405  809 1046]
40,50,20,Median,40,[   0   98  405  597  809 1046]
40,50,20,Mode,40,[   0   98  405  657  809 1046]
40,50,20,Median,40,[   0   98  405  597  809  932 1046]
40,50,20,Mode,40,[   0   98  405  657  809  932 1046]
40,50,20,Median,40,[   0   98  455  613  809  932 1046]
40,50,20,Mode,40,[   0   98  213  405  657  809  932 1046]
40,50,20,Median,40,[   0   98  213  405  652  809  932 1046]
40,50,20,Mode,40,[   0   98  213  405  657  809  932 1046]
40,50,20,Median,40,[   0   98  213  405  462  613  809  932 1046]
40,50,20,Mode,40,[   0   98  213  455  657  809  932 1046]
40,50,20,Median,40,[   0   98  329  405  613  809  932 1046]
40,50,20,Mode,40,[   0   98  359  405  657  809  932 1046]
40,50,20,Median,40,[   0   98  213  405  657  809  932 1046]
40,50,20,Mode,40,[   0   98  213  270  455  657  809  932 1046]
