St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  289 1180]
40,50,20,Mode,40,[   0  358  857 1180]
40,50,20,Median,40,[   0   50  573  857 1180]
40,50,20,Mode,40,[   0  555  857 1180]
40,50,20,Median,40,[   0  358  857 1180]
40,50,20,Mode,40,[   0  358  555  857 1180]
40,50,20,Median,40,[   0  358  857  966 1180]
40,50,20,Mode,40,[   0  358  555  857  973 1180]
40,50,20,Median,40,[   0  358  857  966 1180]
40,50,20,Mode,40,[   0  358  555  857  973 1180]
40,50,20,Median,40,[   0  358  555  635  857  966 1180]
40,50,20,Mode,40,[   0  358  555  635  857  973 1180]
40,50,20,Median,40,[   0  435  555  635  857  966 1180]
40,50,20,Mode,40,[   0  445  555  635  857  973 1180]
40,50,20,Median,40,[   0  435  555  635  721  857  966 1180]
40,50,20,Mode,40,[   0  445  555  635  721  857  973 1180]
40,50,20,Median,40,[   0  145  435  555  635  721  857  966 1180]
40,50,20,Mode,40,[   0  145  445  555  635  721  857  973 1180]
