name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-bottleneck dim-2,0.2643883084292522,1.0680626566014164e-16,1.0,1264,0.08876046482500471
channel-0 amplitude-bottleneck norm-1,0.3547161835876065,8.994211845064559e-17,1.0,1264,0.11773740049084774
channel-0 amplitude-bottleneck norm-2,0.43553895641408225,-3.37282944189921e-17,1.0,1264,0.14366512528700914
channel-0 amplitude-wasserstein-1 dim-1,0.43565660739768114,-2.698263553519368e-16,1.0,1264,0.14370286740124344
channel-0 amplitude-wasserstein-1 dim-2,0.18157841080421447,-2.1923391372344864e-16,0.9999999999999997,1264,0.062195275820292134
channel-0 amplitude-wasserstein-1 norm-1,0.5007231021876765,5.171671810912122e-16,0.9999999999999998,1264,0.16457602123361523
channel-0 amplitude-wasserstein-1 norm-2,0.3899530655740035,1.0343343621824243e-15,0.9999999999999998,1264,0.12904129600034256
channel-0 amplitude-wasserstein-2 dim-1,0.4668782403943137,8.994211845064559e-17,1.0,1264,0.15371868200044592
channel-0 amplitude-wasserstein-2 dim-2,0.16350924383273982,-1.349131776759684e-16,1.0,1264,0.05639873640264404
channel-0 amplitude-wasserstein-2 norm-1,0.5274340992228904,-5.396527107038736e-16,1.0,1264,0.17314483613491796
channel-0 amplitude-wasserstein-2 norm-2,0.5497856075651882,1.3716173063723453e-15,1.0,1264,0.18031513896927412
channel-0 amplitude-landscape-1-1 dim-1,0.4414133338958792,4.4971059225322796e-17,1.0,1264,0.14554960954027527
channel-0 amplitude-landscape-1-1 dim-2,0.48571153278945,3.37282944189921e-17,1.0,1264,0.1597603507671821
channel-0 amplitude-landscape-1-1 norm-1,0.4803439698069266,6.74565888379842e-17,1.0000000000000002,1264,0.15803845122117519
channel-0 amplitude-landscape-1-1 norm-2,0.44965019881999374,1.7988423690129118e-16,1.0,1264,0.14819197331309597
channel-0 amplitude-landscape-1-2 dim-1,0.35105003279131125,2.2485529612661398e-17,1.0,1264,0.11656130932763498
channel-0 amplitude-landscape-1-2 dim-2,0.29109388070748266,2.24855296126614e-16,1.0,1264,0.09732753947908213
channel-0 amplitude-landscape-1-2 norm-1,0.405204107089517,3.5976847380258237e-16,1.0,1264,0.13393378846800424
channel-0 amplitude-landscape-1-2 norm-2,0.36032889980165833,6.071092995418577e-16,1.0000000000000002,1264,0.11953794452401681
channel-0 amplitude-landscape-2-1 dim-1,0.37279389884848024,-1.0568198917950856e-15,1.0,1264,0.12353668217638974
channel-0 amplitude-landscape-2-1 dim-2,0.3004228467890574,-4.49710592253228e-16,1.0000000000000002,1264,0.10032024632069347
channel-0 amplitude-landscape-2-1 norm-1,0.4663092512211982,-2.2485529612661398e-17,1.0,1264,0.15353615182761693
channel-0 amplitude-landscape-2-1 norm-2,0.39892013402512644,8.094790660558103e-16,1.0,1264,0.1319179070704455
channel-0 amplitude-landscape-2-2 dim-1,0.36335264092046704,-8.994211845064559e-17,1.0,1264,0.12050795241710938
channel-0 amplitude-landscape-2-2 dim-2,0.2968787968472446,-5.62138240316535e-16,1.0,1264,0.09918332477814187
channel-0 amplitude-landscape-2-2 norm-1,0.4373511179950629,1.011848832569763e-15,1.0,1264,0.14424646177318387
channel-0 amplitude-landscape-2-2 norm-2,0.39592615494773964,1.7988423690129118e-16,1.0,1264,0.1309574467589611
channel-0 amplitude-silhouette-1-1 dim-1,0.5090543768614721,-2.4734082573927537e-16,1.0,1264,0.16724867139630112
channel-0 amplitude-silhouette-1-1 dim-2,0.40681588133377306,2.585835905456061e-16,1.0,1264,0.13445084124381454
channel-0 amplitude-silhouette-1-1 norm-1,0.5943502882164166,2.4734082573927537e-16,0.9999999999999997,1264,0.1946113668162772
channel-0 amplitude-silhouette-1-1 norm-2,0.5649569545495222,3.5976847380258237e-16,1.0,1264,0.1851820656489788
channel-0 amplitude-silhouette-1-2 dim-1,0.5875420990300169,-4.384678274468973e-16,0.9999999999999998,1264,0.19242731831840942
channel-0 amplitude-silhouette-1-2 dim-2,0.5978175667367029,-1.573987072886298e-16,1.0000000000000002,1264,0.19572366029646548
channel-0 amplitude-silhouette-1-2 norm-1,0.5085756200989148,3.5976847380258237e-16,1.0,1264,0.16709508753435492
channel-0 amplitude-silhouette-1-2 norm-2,0.5889663348645079,-3.4852570899625166e-16,1.0,1264,0.19288420928453348
channel-0 amplitude-silhouette-2-1 dim-1,0.5482787771090083,5.059244162848815e-16,1.0,1264,0.17983175187407774
channel-0 amplitude-silhouette-2-1 dim-2,0.8369218838824213,-1.573987072886298e-16,1.0,1264,0.272427672244166
channel-0 amplitude-silhouette-2-1 norm-1,0.5310139846710239,-3.9349676822157445e-16,1.0000000000000002,1264,0.17429325361003065
channel-0 amplitude-silhouette-2-1 norm-2,0.5410274436871204,6.858086531861727e-16,1.0,1264,0.17750554391568996
channel-0 amplitude-silhouette-2-2 dim-1,0.631808518954033,1.4615594248229908e-16,1.0,1264,0.20662786493867133
channel-0 amplitude-silhouette-2-2 dim-2,0.6315843520219996,-1.0680626566014164e-16,0.9999999999999997,1264,0.20655595279907374
channel-0 amplitude-silhouette-2-2 norm-1,0.4325111541523226,2.136125313202833e-16,0.9999999999999998,1264,0.14269381459034886
channel-0 amplitude-silhouette-2-2 norm-2,0.4252077464426718,-8.994211845064559e-17,1.0,1264,0.14035090134266132
channel-0 life all max,0.3725412388507196,-3.822540034152438e-16,1.0,1263,0.12345562953912126
channel-0 life all mean,0.453229291085591,4.0473953302790516e-16,1.0,1264,0.14934013633741722
channel-0 life all std,0.5238659382936968,1.1692475398583926e-15,1.0,1264,0.17200017985346155
channel-0 life all sum,0.5007231021876765,5.171671810912122e-16,0.9999999999999998,1264,0.16457602123361523
channel-0 life all norm-1,0.5007231021876765,5.171671810912122e-16,0.9999999999999998,1264,0.16457602123361523
channel-0 life all norm-2,0.5497856075651915,1.4165883655976681e-15,1.0,1264,0.18031513896927515
channel-0 life dim-1 max,0.37037098480905606,4.4971059225322796e-17,1.0,1263,0.1227594179695081
channel-0 life dim-1 mean,0.41128168969457896,3.147974145772596e-16,1.0,1264,0.13588346036986165
channel-0 life dim-1 std,0.5129299717327488,-5.396527107038736e-16,1.0,1264,0.16849195164677722
channel-0 life dim-1 sum,0.43565660739768114,-2.698263553519368e-16,1.0,1264,0.14370286740124344
channel-0 life dim-1 norm-1,0.43565660739768114,-2.698263553519368e-16,1.0,1264,0.14370286740124344
channel-0 life dim-1 norm-2,0.4668782403943137,8.994211845064559e-17,1.0,1264,0.15371868200044592
channel-0 life dim-2 max,0.2643883084292522,1.0680626566014164e-16,1.0,1264,0.08876046482500471
channel-0 life dim-2 mean,0.3045217471476055,7.86993536443149e-17,0.9999999999999998,1264,0.10163516236164016
channel-0 life dim-2 std,0.30542905322476843,-3.710112386089131e-16,0.9999999999999998,1264,0.10192622367334586
channel-0 life dim-2 sum,0.18157841080421447,-2.1923391372344864e-16,0.9999999999999997,1264,0.062195275820292134
channel-0 life dim-2 norm-1,0.18157841080421447,-2.1923391372344864e-16,0.9999999999999997,1264,0.062195275820292134
channel-0 life dim-2 norm-2,0.16350924383273982,-1.349131776759684e-16,1.0,1264,0.05639873640264404
channel-0 bd2 all max,0.5433162161538235,4.4971059225322796e-17,1.0,1264,0.1782397758723826
channel-0 bd2 all mean,0.9870459783516956,-1.798842369012912e-15,1.0,1264,0.32058707176178836
channel-0 bd2 all std,0.5356869135636826,-1.12427648063307e-16,0.9999999999999997,1264,0.17579231643705107
channel-0 bd2 all sum,0.33926029724519163,-4.946816514785507e-16,1.0000000000000002,1264,0.11277919436214623
channel-0 bd2 all norm-1,0.33926029724519163,-4.946816514785507e-16,1.0000000000000002,1264,0.11277919436214623
channel-0 bd2 all norm-2,0.8491336230712582,9.893633029571015e-16,1.0,1264,0.27634516482574867
channel-0 bd2 dim-1 max,0.30183538596972326,-2.698263553519368e-16,1.0,1264,0.10077338503221392
channel-0 bd2 dim-1 mean,1.0776720525481758,-3.147974145772596e-16,1.0,1264,0.34965966886468214
channel-0 bd2 dim-1 std,0.45696737463537623,2.810691201582675e-16,1.0000000000000002,1264,0.1505393033315016
channel-0 bd2 dim-1 sum,0.31848124110935316,-3.822540034152438e-16,1.0000000000000002,1264,0.10611332990126343
channel-0 bd2 dim-1 norm-1,0.31848124110935316,-3.822540034152438e-16,1.0000000000000002,1264,0.10611332990126343
channel-0 bd2 dim-1 norm-2,0.7130771836825063,4.946816514785507e-16,1.0,1264,0.23269863063926507
channel-0 bd2 dim-2 max,0.35971732312128796,4.0473953302790516e-16,1.0,1264,0.11934175239516673
channel-0 bd2 dim-2 mean,0.7745158876485077,4.4971059225322796e-17,1.0,1264,0.2524079990827775
channel-0 bd2 dim-2 std,0.34410445539625517,-6.408375939608498e-16,0.9999999999999997,1264,0.1143331870676367
channel-0 bd2 dim-2 sum,0.19343712035634775,3.204187969804249e-16,1.0000000000000002,1264,0.0659995174585424
channel-0 bd2 dim-2 norm-1,0.19343712035634775,3.204187969804249e-16,1.0000000000000002,1264,0.0659995174585424
channel-0 bd2 dim-2 norm-2,0.5322726565094755,5.396527107038736e-16,1.0,1264,0.1746970320983797
channel-1 landscape dim-1 max,0.5392355888908175,-3.204187969804249e-16,0.9999999999999997,1264,0.17693072179058209
channel-1 landscape dim-1 mean,0.4513748429189525,1.573987072886298e-16,1.0,1264,0.14874523443004786
channel-1 landscape dim-1 std,0.30026005997378125,1.5177732488546443e-16,1.0000000000000002,1264,0.10026802475492283
channel-1 landscape dim-1 sum,0.45137484291895236,-3.260401793835903e-16,1.0,1264,0.14874523443004783
channel-1 landscape dim-1 norm-1,0.45137484291895236,-3.260401793835903e-16,1.0,1264,0.14874523443004783
channel-1 landscape dim-1 norm-2,0.3011346375586088,8.656928900874638e-16,0.9999999999999998,1264,0.10054858685566867
channel-1 landscape dim-2 max,0.09838322483120181,-6.014879171386924e-16,1.0,1264,0.035506487365769654
channel-1 landscape dim-2 mean,0.519939607299279,3.37282944189921e-17,1.0,1264,0.17074062359324188
channel-1 landscape dim-2 std,0.25783262087978714,-7.307797124114955e-16,1.0,1264,0.08665741816268491
channel-1 landscape dim-2 sum,0.5199396072992788,1.9674838411078722e-16,0.9999999999999998,1264,0.1707406235932418
channel-1 landscape dim-2 norm-1,0.5199396072992788,1.9674838411078722e-16,0.9999999999999998,1264,0.1707406235932418
channel-1 landscape dim-2 norm-2,0.5507969980315364,4.778175042690547e-16,1.0,1264,0.1806395902687765
channel-1 silhouette-1 dim-1 max,0.23340573947498822,2.5015151694085806e-16,0.9999999999999997,1264,0.07882134131771143
channel-1 silhouette-1 dim-1 mean,0.3653106452068772,5.62138240316535e-16,0.9999999999999998,1264,0.12113607484489025
channel-1 silhouette-1 dim-1 std,0.5367189961057431,8.994211845064559e-17,1.0,1264,0.17612340569793203
channel-1 silhouette-1 dim-1 sum,0.3653106452068774,-9.668777733444402e-16,0.9999999999999997,1264,0.1211360748448903
channel-1 silhouette-1 dim-1 norm-1,0.3653106452068774,-9.668777733444402e-16,0.9999999999999997,1264,0.1211360748448903
channel-1 silhouette-1 dim-1 norm-2,0.22872450367201408,8.994211845064559e-17,1.0,1264,0.07731961365654796
channel-1 silhouette-1 dim-2 max,0.16047623679766468,4.7781750426905473e-17,1.0,1264,0.05542575602891837
channel-1 silhouette-1 dim-2 mean,0.4954516649349578,-1.1523833926488966e-16,0.9999999999999998,1264,0.16288495855921079
channel-1 silhouette-1 dim-2 std,0.22274553732700625,5.79002387526031e-16,1.0,1264,0.07540157758159541
channel-1 silhouette-1 dim-2 sum,0.49545166493495774,-1.2648110407122037e-16,1.0000000000000002,1264,0.16288495855921079
channel-1 silhouette-1 dim-2 norm-1,0.49545166493495774,-1.2648110407122037e-16,1.0000000000000002,1264,0.16288495855921079
channel-1 silhouette-1 dim-2 norm-2,0.30739940494549256,1.12427648063307e-16,0.9999999999999998,1264,0.10255830712433386
channel-1 silhouette-2 dim-1 max,0.34385604354143534,-4.328464450437319e-16,1.0,1264,0.114253497223022
channel-1 silhouette-2 dim-1 mean,0.3640883592750837,3.37282944189921e-16,1.0,1264,0.1207439688560274
channel-1 silhouette-2 dim-1 std,0.39519386863550815,6.071092995418577e-16,1.0,1264,0.13072253130986736
channel-1 silhouette-2 dim-1 sum,0.3640883592750834,-3.4852570899625166e-16,1.0,1264,0.12074396885602728
channel-1 silhouette-2 dim-1 norm-1,0.3640883592750834,-3.4852570899625166e-16,1.0,1264,0.12074396885602728
channel-1 silhouette-2 dim-1 norm-2,0.39356709732796147,1.2367041286963768e-16,0.9999999999999998,1264,0.13020066751711035
channel-1 silhouette-2 dim-2 max,0.32876563535672443,2.24855296126614e-16,1.0,1264,0.10941253548919297
channel-1 silhouette-2 dim-2 mean,0.22769699484233302,-2.698263553519368e-16,1.0,1264,0.07698999163010753
channel-1 silhouette-2 dim-2 std,0.20250725192251284,-1.5177732488546443e-16,1.0,1264,0.06890919089448605
channel-1 silhouette-2 dim-2 sum,0.22769699484233302,-6.183520643481884e-17,1.0,1264,0.07698999163010753
channel-1 silhouette-2 dim-2 norm-1,0.22769699484233302,-6.183520643481884e-17,1.0,1264,0.07698999163010753
channel-1 silhouette-2 dim-2 norm-2,0.40539202826891063,1.4896663368388177e-16,1.0000000000000004,1264,0.13399407306914196
channel-1 entropy dim-1,0.3867136946421995,-1.658307808933778e-16,1.0,1264,0.128002114652125
channel-1 entropy dim-2,0.22082183457063143,1.3083767543367352e-15,1.0,1264,0.07478445899097258
channel-1 amplitude-bottleneck dim-1,0.4586846962392746,2.585835905456061e-16,1.0,1264,0.15109021541203582
channel-1 amplitude-bottleneck dim-2,0.185069383263185,-1.4615594248229908e-16,1.0,1263,0.06331517025130226
channel-1 amplitude-bottleneck norm-1,0.33378994554164465,-5.902451523323617e-16,1.0,1264,0.1110243204751504
channel-1 amplitude-bottleneck norm-2,0.23523170698779064,1.0680626566014164e-16,1.0,1264,0.07940710670911066
channel-1 amplitude-wasserstein-1 dim-1,0.256848151095025,7.645080068304876e-16,1.0,1264,0.08634160294431509
channel-1 amplitude-wasserstein-1 dim-2,0.15749331076610987,2.3609806093294466e-16,1.0,1264,0.05446884150435105
channel-1 amplitude-wasserstein-1 norm-1,0.253968788506322,3.822540034152438e-16,1.0000000000000002,1264,0.08541791128938339
channel-1 amplitude-wasserstein-1 norm-2,0.2253243290860866,-6.295948291545192e-16,1.0,1264,0.07622884693524151
channel-1 amplitude-wasserstein-2 dim-1,0.2664544215742689,1.461559424822991e-15,1.0,1264,0.08942326827938182
channel-1 amplitude-wasserstein-2 dim-2,0.14614094977860215,2.108018401187006e-16,1.0,1264,0.05082703510279736
channel-1 amplitude-wasserstein-2 norm-1,0.21433124256435732,1.2929179527280304e-15,1.0,1264,0.07270229480113286
channel-1 amplitude-wasserstein-2 norm-2,0.21918741874649972,4.272250626405666e-16,1.0,1264,0.07426014285817226
channel-1 amplitude-landscape-1-1 dim-1,0.4513748429189523,-1.9674838411078722e-16,1.0,1264,0.1487452344300478
channel-1 amplitude-landscape-1-1 dim-2,0.519939607299279,5.480847843086215e-16,0.9999999999999998,1264,0.17074062359324188
channel-1 amplitude-landscape-1-1 norm-1,0.33006154672370774,-2.2485529612661398e-17,1.0,1264,0.10982826031659401
channel-1 amplitude-landscape-1-1 norm-2,0.642412328279367,-4.1036091543107054e-16,1.0,1264,0.21002953801129037
channel-1 amplitude-landscape-1-2 dim-1,0.3957472929077411,-5.284099458975428e-16,1.0000000000000004,1264,0.13090006830500087
channel-1 amplitude-landscape-1-2 dim-2,0.6468514801777276,-5.0592441628488145e-17,1.0000000000000004,1264,0.21145360581698375
channel-1 amplitude-landscape-1-2 norm-1,0.3955951155245807,-2.4734082573927537e-16,1.0,1264,0.13085125021607866
channel-1 amplitude-landscape-1-2 norm-2,0.3838861375997953,-5.396527107038736e-16,1.0,1264,0.12709504207496528
channel-1 amplitude-landscape-2-1 dim-1,0.30113463755860864,1.573987072886298e-16,1.0,1264,0.10054858685566861
channel-1 amplitude-landscape-2-1 dim-2,0.5507969980315361,-2.0799114891711793e-16,1.0,1264,0.18063959026877643
channel-1 amplitude-landscape-2-1 norm-1,0.32285032777403483,-3.9349676822157445e-16,1.0,1264,0.10751492097134036
channel-1 amplitude-landscape-2-1 norm-2,0.31030861991293895,-2.4734082573927537e-16,1.0,1264,0.10349157534083972
channel-1 amplitude-landscape-2-2 dim-1,0.3211249264113859,-7.86993536443149e-17,1.0,1264,0.10696141692626474
channel-1 amplitude-landscape-2-2 dim-2,0.23584609443130022,2.4453013453769273e-16,1.0,1264,0.07960420052309963
channel-1 amplitude-landscape-2-2 norm-1,0.3269121895856838,-1.911270017076219e-16,1.0,1264,0.10881795514759388
channel-1 amplitude-landscape-2-2 norm-2,0.3205525699254701,-3.822540034152438e-16,1.0,1264,0.10677780652868554
channel-1 amplitude-silhouette-1-1 dim-1,0.3653106452068776,-3.5976847380258237e-16,1.0,1264,0.12113607484489036
channel-1 amplitude-silhouette-1-1 dim-2,0.4954516649349586,2.5296220814244072e-17,1.0,1264,0.16288495855921106
channel-1 amplitude-silhouette-1-1 norm-1,0.4359079481067356,3.37282944189921e-17,1.0,1264,0.14378349681429795
channel-1 amplitude-silhouette-1-1 norm-2,0.33060515220077336,-2.136125313202833e-16,1.0,1264,0.11000264746905292
channel-1 amplitude-silhouette-1-2 dim-1,0.36408835927508376,-4.1598229783423587e-16,1.0,1264,0.12074396885602742
channel-1 amplitude-silhouette-1-2 dim-2,0.22769699484233286,-1.658307808933778e-16,1.0,1264,0.07698999163010747
channel-1 amplitude-silhouette-1-2 norm-1,0.452928562210737,1.12427648063307e-16,1.0,1264,0.14924366333565303
channel-1 amplitude-silhouette-1-2 norm-2,0.39652488854285706,-1.4615594248229908e-16,1.0,1264,0.13114951886113643
channel-1 amplitude-silhouette-2-1 dim-1,0.22872450367201574,1.6302008969179514e-16,1.0000000000000002,1264,0.07731961365654849
channel-1 amplitude-silhouette-2-1 dim-2,0.30739940494549245,-1.1242764806330699e-17,1.0,1264,0.10255830712433381
channel-1 amplitude-silhouette-2-1 norm-1,0.26725330633264666,2.810691201582675e-16,0.9999999999999997,1264,0.08967954832811931
channel-1 amplitude-silhouette-2-1 norm-2,0.4027149071879143,-7.757507716368182e-16,1.0000000000000002,1264,0.1331352599375621
channel-1 amplitude-silhouette-2-2 dim-1,0.3935670973279615,1.1242764806330699e-17,1.0,1264,0.13020066751711037
channel-1 amplitude-silhouette-2-2 dim-2,0.40539202826891096,1.2367041286963768e-16,1.0,1264,0.13399407306914207
channel-1 amplitude-silhouette-2-2 norm-1,0.37552847959861796,2.4734082573927537e-16,0.9999999999999998,1264,0.12441392821290811
channel-1 amplitude-silhouette-2-2 norm-2,0.314533390900991,-1.2367041286963768e-16,0.9999999999999998,1264,0.10484687033597923
channel-1 life all max,0.4586846962392746,2.585835905456061e-16,1.0,1264,0.15109021541203582
channel-1 life all mean,0.5010181368277237,-6.183520643481885e-16,1.0,1264,0.16467066754040433
channel-1 life all std,0.3548173607320078,-8.994211845064559e-17,0.9999999999999998,1264,0.11776985784245744
channel-1 life all sum,0.253968788506322,3.822540034152438e-16,1.0000000000000002,1264,0.08541791128938339
channel-1 life all norm-1,0.253968788506322,3.822540034152438e-16,1.0000000000000002,1264,0.08541791128938339
channel-1 life all norm-2,0.21918741874649966,3.822540034152438e-16,1.0,1264,0.07426014285817223
channel-1 life dim-1 max,0.4586846962392746,2.585835905456061e-16,1.0,1264,0.15109021541203582
channel-1 life dim-1 mean,0.3979435849991676,3.5976847380258237e-16,1.0,1264,0.13160463280986823
channel-1 life dim-1 std,0.35413121893294525,-5.508954755102042e-16,1.0000000000000002,1264,0.11754974542716784
channel-1 life dim-1 sum,0.256848151095025,7.645080068304876e-16,1.0,1264,0.08634160294431509
channel-1 life dim-1 norm-1,0.256848151095025,7.645080068304876e-16,1.0,1264,0.08634160294431509
channel-1 life dim-1 norm-2,0.2664544215742689,1.461559424822991e-15,1.0,1264,0.08942326827938182
channel-1 life dim-2 max,0.185069383263185,-1.4615594248229908e-16,1.0,1263,0.06331517025130226
channel-1 life dim-2 mean,0.18031677607577262,7.139155652019994e-16,1.0,1264,0.06179054684492587
channel-1 life dim-2 std,0.36324047025654016,7.307797124114954e-17,1.0,1264,0.12047196837445912
channel-1 life dim-2 sum,0.15749331076610987,2.3609806093294466e-16,1.0,1264,0.05446884150435105
channel-1 life dim-2 norm-1,0.15749331076610987,2.3609806093294466e-16,1.0,1264,0.05446884150435105
channel-1 life dim-2 norm-2,0.14614094977860215,2.108018401187006e-16,1.0,1264,0.05082703510279736
channel-1 bd2 all max,0.3976380355496113,7.869935364431489e-16,1.0,1264,0.13150661338090452
channel-1 bd2 all mean,1.0784220806864349,2.4734082573927537e-16,0.9999999999999997,1264,0.34990027584311273
channel-1 bd2 all std,0.2876699838255034,9.893633029571015e-16,1.0,1264,0.09622916270998774
channel-1 bd2 all sum,0.1919154926878895,-1.0006060677634322e-15,1.0,1264,0.06551138345805824
channel-1 bd2 all norm-1,0.1919154926878895,-1.0006060677634322e-15,1.0,1264,0.06551138345805824
channel-1 bd2 all norm-2,0.3173519001773072,-2.09115425397751e-15,1.0000000000000002,1264,0.1057510404144873
channel-1 bd2 dim-1 max,0.22827577148102687,9.219067141191173e-16,1.0,1264,0.07717566159516454
channel-1 bd2 dim-1 mean,1.1137432600362145,-1.090548186214078e-15,1.0,1264,0.361231213716565
channel-1 bd2 dim-1 std,0.14166080991354404,-2.810691201582675e-17,1.0,1264,0.04938981846932538
channel-1 bd2 dim-1 sum,0.2297576910314797,-1.349131776759684e-16,1.0,1264,0.07765105733983521
channel-1 bd2 dim-1 norm-1,0.2297576910314797,-1.349131776759684e-16,1.0,1264,0.07765105733983521
channel-1 bd2 dim-1 norm-2,0.42285434239793074,9.893633029571015e-16,1.0,1264,0.1395959357522426
channel-1 bd2 dim-2 max,0.3216045785784398,-2.8669050256143283e-16,1.0,1264,0.10711528803152806
channel-1 bd2 dim-2 mean,0.8211681045440614,-1.3716173063723453e-15,1.0,1264,0.2673739028559095
channel-1 bd2 dim-2 std,0.09018686380816973,6.464589763640152e-17,0.9999999999999998,1264,0.032877117133800274
channel-1 bd2 dim-2 sum,0.11413879238794103,2.9231188496459816e-16,1.0,1264,0.04056083040959858
channel-1 bd2 dim-2 norm-1,0.11413879238794103,2.9231188496459816e-16,1.0,1264,0.04056083040959858
channel-1 bd2 dim-2 norm-2,0.28928095177607643,-3.710112386089131e-16,1.0,1264,0.09674595682898648
channel-2 landscape dim-1 max,0.20608615566255709,-8.994211845064559e-17,1.0,1264,0.07005729344032477
channel-2 landscape dim-1 mean,0.6477213515066335,-2.2485529612661398e-17,0.9999999999999997,1264,0.21173265816368264
channel-2 landscape dim-1 std,0.5951942904661927,4.4971059225322796e-17,0.9999999999999998,1264,0.19488212043303962
channel-2 landscape dim-1 sum,0.6477213515066335,-3.822540034152438e-16,0.9999999999999998,1264,0.21173265816368264
channel-2 landscape dim-1 norm-1,0.6477213515066335,-3.822540034152438e-16,0.9999999999999998,1264,0.21173265816368264
channel-2 landscape dim-1 norm-2,0.704909021674041,2.24855296126614e-16,1.0,1264,0.23007830657415734
channel-2 landscape dim-2 max,0.24096905327327717,-2.3609806093294466e-16,1.0,1264,0.0812476317288319
