St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  438 1141 1651]
40,50,20,Mode,40,[   0  256 1337 1651]
40,50,20,Median,40,[   0  256 1143 1651]
40,50,20,Mode,40,[   0  256 1337 1651]
40,50,20,Median,40,[   0  256 1319 1651]
40,50,20,Mode,40,[   0  256 1337 1651]
40,50,20,Median,40,[   0  256  480  680  999 1319 1651]
40,50,20,Mode,40,[   0  256  680  999 1337 1651]
40,50,20,Median,40,[   0   55  256  480  680  999 1319 1651]
40,50,20,Mode,40,[   0   55  256  680  999 1337 1651]
40,50,20,Median,40,[   0   55  256  480  680  991 1141 1319 1651]
40,50,20,Mode,40,[   0   55  256  680  999 1141 1337 1651]
40,50,20,Median,40,[   0   55  256  480  680  991 1141 1319 1651]
40,50,20,Mode,40,[   0   55  256  787  999 1141 1337 1651]
40,50,20,Median,40,[   0   55  256  438  536  680  991 1141 1319 1651]
40,50,20,Mode,40,[   0   55  256  438  536  680  999 1141 1337 1651]
40,50,20,Median,40,[   0   55  256  438  536  680  787  918  999 1141 1319 1651]
40,50,20,Mode,40,[   0   55  256  438  536  680  787  918  999 1141 1337 1651]
