St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  259  884 1249]
40,50,20,Mode,40,[   0  259  680 1249]
40,50,20,Median,40,[   0  259  680  961 1249]
40,50,20,Mode,40,[   0  259  680 1249]
40,50,20,Median,40,[   0  101  259  680  961 1249]
40,50,20,Mode,40,[   0  101  259  680 1249]
40,50,20,Median,40,[   0  101  259  680 1108 1249]
40,50,20,Mode,40,[   0  101  259  680 1108 1249]
40,50,20,Median,40,[   0  101  259  680  884  974 1108 1249]
40,50,20,Mode,40,[   0  101  259  680  884  961 1108 1249]
40,50,20,Median,40,[   0  101  259  680  789  884  974 1108 1249]
40,50,20,Mode,40,[   0  101  259  680  789  884  961 1108 1249]
40,50,20,Median,40,[   0  101  259  680  789  884  974 1108 1249]
40,50,20,Mode,40,[   0  101  259  680  789  884  961 1108 1249]
40,50,20,Median,40,[   0  101  259  680  789  884  974 1108 1249]
40,50,20,Mode,40,[   0  101  259  680  789  884  961 1108 1249]
40,50,20,Median,40,[   0  101  223  290  680  789  884  974 1108 1249]
40,50,20,Mode,40,[   0  101  223  290  680  789  884  961 1108 1249]
