St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  494 1036 2017]
40,50,20,Mode,40,[   0  494 1158 2017]
40,50,20,Median,40,[   0  494 1158 2017]
40,50,20,Mode,40,[   0  494 1158 2017]
40,50,20,Median,40,[   0  494  859 1158 1910 2017]
40,50,20,Mode,40,[   0  494  915 1158 1910 2017]
40,50,20,Median,40,[   0  354  494  859 1158 1910 2017]
40,50,20,Mode,40,[   0  354  494  915 1158 1910 2017]
40,50,20,Median,40,[   0  354  494  859 1158 1910 2017]
40,50,20,Mode,40,[   0  354  494  915 1158 1910 2017]
40,50,20,Median,40,[   0  354  494  774  915 1158 1910 2017]
40,50,20,Mode,40,[   0  354  494  774  915 1158 1910 2017]
40,50,20,Median,40,[   0  354  494  774  915 1036 1158 1910 2017]
40,50,20,Mode,40,[   0  354  494  774  915 1036 1158 1910 2017]
40,50,20,Median,40,[   0  354  494  589  774  915 1036 1158 1910 2017]
40,50,20,Mode,40,[   0  354  494  589  774  915 1036 1158 1910 2017]
40,50,20,Median,40,[   0  354  494  589  774  820  915 1036 1158 1910 2017]
40,50,20,Mode,40,[   0  354  494  589  774  820  915 1036 1158 1910 2017]
