St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  146  793 1046]
40,50,20,Mode,40,[   0   81  979 1046]
40,50,20,Median,40,[   0  134  545  913 1046]
40,50,20,Mode,40,[   0   81  979 1046]
40,50,20,Median,40,[   0   81  212  545 1046]
40,50,20,Mode,40,[   0   81  192  979 1046]
40,50,20,Median,40,[   0   81  212  545  699  979 1046]
40,50,20,Mode,40,[   0   81  192  545  699  979 1046]
40,50,20,Median,40,[   0   81  212  545  665  845  979 1046]
40,50,20,Mode,40,[   0   81  192  545  699  880  979 1046]
40,50,20,Median,40,[   0   81  192  545  665  845  979 1046]
40,50,20,Mode,40,[   0   81  192  545  699  880  979 1046]
40,50,20,Median,40,[   0   81  192  545  665  880  979 1046]
40,50,20,Mode,40,[   0   81  192  545  699  880  979 1046]
40,50,20,Median,40,[   0   81  192  545  665  880  979 1046]
40,50,20,Mode,40,[   0   81  192  545  699  880  979 1046]
40,50,20,Median,40,[   0   81  192  545  665  880  979 1046]
40,50,20,Mode,40,[   0   81  192  545  699  880  979 1046]
