St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  599 1355 2019]
40,50,20,Mode,40,[   0 1935 2019]
40,50,20,Median,40,[   0  283 1202 1935 2019]
40,50,20,Mode,40,[   0   44 1935 2019]
40,50,20,Median,40,[   0 1935 2019]
40,50,20,Mode,40,[   0   44 1935 2019]
40,50,20,Median,40,[   0   48  593 1935 2019]
40,50,20,Mode,40,[   0   44 1935 2019]
40,50,20,Median,40,[   0   48  593  910 1149 1457 1935 2019]
40,50,20,Mode,40,[   0   44  910 1129 1354 1935 2019]
40,50,20,Median,40,[   0   48  593  910 1129 1354 1935 2019]
40,50,20,Mode,40,[   0   44  910 1129 1354 1935 2019]
40,50,20,Median,40,[   0   44  283  593  910 1129 1354 1935 2019]
40,50,20,Mode,40,[   0   44  283  473  910 1129 1354 1935 2019]
40,50,20,Median,40,[   0   44  283  593  910 1129 1313 1461 1935 2019]
40,50,20,Mode,40,[   0   44  283  473  910 1129 1586 1935 2019]
40,50,20,Median,40,[   0   44  283  602  910 1129 1313 1461 1935 2019]
40,50,20,Mode,40,[   0   44  283  473  599  910 1129 1586 1935 2019]
