,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  848 1180],3,653,195,393.3333333333333,128840.57580943283,25.20622315564954,0.11441574429990148,135.94913632782462,2.739400847480234,0.22770037184537847,168.3143400952507,1.9441473739607948
1,0,35,10,Mode,40,[   0  195  829 1180],3,634,195,393.3333333333333,144132.55235130296,26.41335121667021,0.12306603429668005,154.82250882871952,2.679248943416187,0.24380453475306454,195.3403767948554,1.8180772262102414
2,0,35,10,Median,40,[   0  195  735  949 1180],4,540,195,295.0,127958.54617666353,29.616320649557974,0.15485899381474025,169.64149762581482,2.303884819573624,0.2636745709664802,192.56918361409006,1.6534262408017717
3,0,35,10,Mode,40,[   0  195  829  949 1180],4,634,120,295.0,132872.52195357895,35.21021022722538,0.15327778965655475,168.19245748287324,2.051778173520276,0.31145263645849,184.50586592784944,1.5314617289736512
4,0,35,10,Median,40,[   0   52  221  735  949 1180],5,514,52,236.0,113563.13220964081,31.363389863189422,0.06939425628995059,148.05840623034624,2.791159390723478,0.2671926118330159,184.94632435251157,1.4623052712195599
5,0,35,10,Mode,40,[   0   52  195  829  949 1180],5,634,52,236.0,116775.31164694545,36.411480904249636,0.05873978147022379,147.47121769852103,2.252815581155662,0.3112057656917696,175.8506131628812,1.3061415584154996
6,0,35,10,Median,40,[   0   52  221  684  859 1040 1180],6,463,52,196.66666666666666,68872.44983365273,26.754699887355052,0.06033716898461829,116.23635570077099,3.2163500159997422,0.21507900958026932,142.8777204583924,1.8829245936015013
7,0,35,10,Mode,40,[   0   52  195  684  829 1039 1180],6,489,52,196.66666666666666,66057.02457945961,27.701848310585113,0.055636362854809975,122.21685680114858,2.753955583657443,0.21779532218122827,134.82892534450522,1.7094763327353746
8,0,35,10,Median,40,[   0   52  221  684  829  949 1180],6,463,52,196.66666666666666,80690.76755449967,31.046300460559575,0.08059150607598885,146.85446692398057,2.662434073306554,0.27341589018546186,150.66245963298744,1.4310375018523138
9,0,35,10,Mode,40,[   0   52  195  684  829  949 1180],6,489,52,196.66666666666666,80712.12126753658,31.706063067393973,0.07876777738899467,146.71058518922285,2.52597221778488,0.28048500564688394,149.9382867464837,1.4166703278359745
10,0,35,10,Median,40,[   0   52  221  684  829  947 1039 1117 1180],8,463,52,147.5,56821.92979374229,28.676210788144747,0.07307892831349902,116.00299536395022,4.035682639818656,0.22538320805143772,108.77107679347648,1.596157987613451
11,0,35,10,Mode,40,[   0   52  195  684  829  949 1039 1099 1180],8,489,52,147.5,55166.09831040698,28.27083674087516,0.06998121873629103,112.96939570570048,3.565563024418154,0.220819673194296,105.33499244656947,1.7095867819117792
12,0,35,10,Median,40,[   0   52  221  699  829  947 1039 1117 1180],8,478,52,147.5,54933.63271924997,28.537838742374145,0.06534259089359593,113.72010133712718,4.041792838015148,0.21976554409453466,100.15164079539463,1.600732490834712
13,0,35,10,Mode,40,[   0   52  195  684  829  949 1039 1099 1180],8,489,52,147.5,55166.09831040698,28.27083674087516,0.06998121873629103,112.96939570570048,3.565563024418154,0.220819673194296,105.33499244656947,1.7095867819117792
14,0,35,10,Median,40,[   0   60  221  699  829  947 1039 1117 1180],8,478,60,147.5,54771.791060476484,28.366321486851348,0.06785253037441405,113.39428419841423,4.040385034305391,0.21857469187812775,99.92547364927691,1.6116394275496158
