St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  566 1046]
40,50,20,Mode,40,[   0   67  495 1046]
40,50,20,Median,40,[   0  164  718 1046]
40,50,20,Mode,40,[   0   67  718 1046]
40,50,20,Median,40,[   0  164  718  986 1046]
40,50,20,Mode,40,[   0   67  718  986 1046]
40,50,20,Median,40,[   0  224  718  986 1046]
40,50,20,Mode,40,[   0  164  718  986 1046]
40,50,20,Median,40,[   0  181  536  718  986 1046]
40,50,20,Mode,40,[   0  164  718  986 1046]
40,50,20,Median,40,[   0  181  536  678  784  986 1046]
40,50,20,Mode,40,[   0  164  401  495  718  784  986 1046]
40,50,20,Median,40,[   0  181  495  536  784  986 1046]
40,50,20,Mode,40,[   0  164  495  536  784  986 1046]
40,50,20,Median,40,[   0  164  495  536  784  986 1046]
40,50,20,Mode,40,[   0  164  495  536  784  986 1046]
40,50,20,Median,40,[   0  164  495  536  658  718  784  986 1046]
40,50,20,Mode,40,[   0  164  495  536  657  718  784  986 1046]
