St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  767 1046]
40,50,20,Mode,40,[   0  435  842 1046]
40,50,20,Median,40,[   0  245  842 1046]
40,50,20,Mode,40,[   0  237  690 1046]
40,50,20,Median,40,[   0  237  435  635  842 1046]
40,50,20,Mode,40,[   0  237  690 1046]
40,50,20,Median,40,[   0  237  435  635  842 1046]
40,50,20,Mode,40,[   0  237  690 1046]
40,50,20,Median,40,[   0  237  566  657  842 1046]
40,50,20,Mode,40,[   0  237  566  690  842 1046]
40,50,20,Median,40,[   0  237  455  566  690 1046]
40,50,20,Mode,40,[   0  237  320  435  566  690 1046]
40,50,20,Median,40,[   0  237  455  566  690 1046]
40,50,20,Mode,40,[   0  237  320  435  566  690 1046]
40,50,20,Median,40,[   0  237  455  566  690  767  842 1046]
40,50,20,Mode,40,[   0  237  320  435  566  690  767  842 1046]
40,50,20,Median,40,[   0  237  349  455  566  638  690  767  842 1046]
40,50,20,Mode,40,[   0  237  320  435  566  633  690  767  842 1046]
