,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 2017 2072],2,2017,55,1036.0,60658.589250247525,33.659428238711165,0.4838673225544332,75.68309712844524,1.9473975310022276,0.4838673225544332,75.68309712844524,1.9473975310022276,0.9004382158940132,0.9528451365462081,0.9974569906792154
1,40,45,10,Mode,40,[   0   55 2011 2072],3,1956,55,690.6666666666666,47668.19143835432,28.559743310783254,0.32726331771394546,59.48243145614077,2.9697112969293626,0.41320109132376925,68.19671142330832,2.015436040448958,0.9382360971520919,0.9711276951320941,0.9968523606544987
2,40,45,15,Mode,40,[   0   55 1240 2011 2072],4,1185,55,518.0,37531.05459261709,21.33698184116763,0.01736755540748478,46.47994959311311,5.145726980080697,0.27828128400500307,46.98299125881772,3.620064651456866,0.9479664574903965,0.9716667314468377,0.9848951786066178
3,40,45,10,Mode,40,[   0   55 1240 1689 2011 2072],5,1185,55,414.4,43773.619214133054,21.280029988604575,0.004455169250701032,53.180960456773064,3.637618887201524,0.24323250298012514,62.68764222640608,2.5129343246492533,0.9580334518750433,0.9740609005739022,0.984445601121564
4,40,35,10,Mode,40,[   0  318 1240 1529 1689 2011 2072],6,922,61,345.3333333333333,51014.795041902995,21.359513823545022,0.002593434972872251,58.2066422544381,3.407441819235513,0.24087733583636534,94.20249348223396,2.2780583778602317,0.9601986072899494,0.974687773370105,0.9816182218820618
5,20,50,10,Median,40,[   0   55  318 1231 1529 1689 2011 2072],7,913,55,296.0,46365.55273938669,21.79143386564996,0.004489752457310758,55.57940008511575,3.552946936586472,0.247437584063484,84.7343340812049,2.1703782084914383,0.9460661322025216,0.9596305544022863,0.9703707267268161
6,40,35,15,Mode,40,[   0   55  318  955 1240 1529 1689 2011 2072],8,637,55,259.0,40964.86719812521,20.089298523578822,-0.015884284407051648,49.24929683093896,4.058912689179514,0.22560092560522652,75.72275678038542,2.469503484730835,0.9388839668562324,0.939134212761494,0.950045268466056
7,20,35,10,Median,40,[   0   55  318  540  958 1222 1529 1689 2011 2072],9,418,55,230.22222222222223,39687.31985231771,19.955620678674087,-0.027900447490506883,47.52603885353435,5.026808045895053,0.22132969871838043,73.3368236708805,2.194704733357881,0.9108011438979146,0.8797762483154387,0.8961869719668639
8,40,40,10,Mode,40,[   0   55  318  541  905 1194 1240 1529 1689 2011 2072],10,364,46,207.2,35359.11595105424,20.409326387587665,-0.035660327637070076,44.03827708448259,4.532986899448117,0.24612648289393302,66.17475039901785,2.144653399262537,0.9405702723315955,0.9332581518996451,0.9418854098232997
9,20,40,10,Mode,40,[   0   55  318  541  808  905 1194 1240 1514 1689 2011 2072],11,322,46,188.36363636363637,32362.062345912484,19.94484867210868,-0.05182848114716845,40.972048738618454,4.525252450863856,0.23715996659497324,60.981682536207906,2.0935671816647377,0.9429865529731067,0.9338694592894703,0.9415717818490662
10,40,35,20,Median,40,[   0   55  318  539  799  906 1228 1429 1514 1689 1802 2011 2072],12,322,55,172.66666666666666,27939.630451219215,19.07368820986308,-0.0680988509918104,39.07360038893698,5.312468025612291,0.21131425959757602,60.44582103889808,2.151036732044173,0.9365930642970461,0.9080526117419515,0.9175674082365958
11,40,35,20,Median,40,[   0   55  318  539  799  906 1185 1240 1429 1514 1689 1802 2011 2072],13,279,55,159.3846153846154,25903.252737230043,19.503735703153016,-0.0628809798898663,37.87927530524339,4.836720811474472,0.23290606138570005,56.59234789608501,2.1231025471083877,0.9457597282545528,0.9254070377365701,0.9325547555845481
12,60,35,20,Median,40,"[   0   65  318  539  799  906 1185 1240 1429 1514 1689 1802 1866 2011
 2072]",14,279,55,148.0,24265.71975845032,19.25770851739291,-0.0605374782719272,35.68139494806625,4.960278952339417,0.22839479966637047,52.75474764287915,2.1356607230317985,0.9501919578061166,0.9311711870432282,0.937412030853733
13,20,40,20,Median,40,"[   0   55  318  541  689  805  910 1185 1240 1429 1514 1610 1689 1802
 2011 2072]",15,275,55,138.13333333333333,22159.72685346711,18.775431663865277,-0.09395836246270307,34.39834936111786,5.257900367012088,0.22291675876796516,46.49794621041976,2.0529543155829426,0.9427875880153487,0.9235053387778648,0.9300660399658734
