St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  425  999 1264]
40,50,20,Mode,40,[   0  368  948 1264]
40,50,20,Median,40,[   0  368  875 1264]
40,50,20,Mode,40,[   0  368  948 1264]
40,50,20,Median,40,[   0  368  772  948 1155 1264]
40,50,20,Mode,40,[   0  368  700  948 1264]
40,50,20,Median,40,[   0  425  772  948 1155 1264]
40,50,20,Mode,40,[   0  368  700  948 1264]
40,50,20,Median,40,[   0  368  772  948 1155 1264]
40,50,20,Mode,40,[   0  368  480  700  948 1109 1264]
40,50,20,Median,40,[   0  368  772  948  999 1155 1264]
40,50,20,Mode,40,[   0  368  480  700  948  995 1264]
40,50,20,Median,40,[   0  368  875 1109 1172 1264]
40,50,20,Mode,40,[   0  368  480  884  948 1109 1192 1264]
40,50,20,Median,40,[   0  368  802  995 1109 1172 1264]
40,50,20,Mode,40,[   0  368  772  884  948 1109 1192 1264]
40,50,20,Median,40,[   0  368  802  884  948  995 1109 1172 1264]
40,50,20,Mode,40,[   0  368  884  948  995 1192 1264]
