,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0  209 1716],2,1507,209,858.0,90.0749259497338,0.7005365987203669,0.007477325215205262,1.8882066677018514,18.72322884106395,0.007477325215205262,1.8882066677018514,18.72322884106395,0.9400921682346111,0.9755791443474332,0.994856004300387
1,0,40,10,Mode,40,[   0 1007 1093 1716],3,1007,86,572.0,457.0239384544607,2.4213863549580044,-0.006710682536732482,6.9124384103381376,14.985672760970365,0.06828934477794932,9.549756453823985,5.635712673749642,0.9378233210536115,0.9756180531184157,0.9872974960361892
2,40,45,15,Mode,40,[   0 1007 1093 1392 1716],4,1007,86,429.0,518.4878923743871,2.406891228809945,-0.025512401173448555,7.839253398160993,14.550628902748828,0.0505588105212467,10.989595872500724,5.769946816650598,0.9553313914412794,0.9816932759325775,0.9892296695127086
3,0,35,15,Mode,40,[   0  209  322 1007 1093 1716],5,685,86,343.2,275.21299775124845,1.765255531235833,-0.015761186342569233,4.1719799839093605,23.016886135386528,0.033655113510691295,5.748059631324113,8.701300005954456,0.9393999245991284,0.9669286083845612,0.9773427782644523
4,40,45,10,Mode,40,[   0  209  613 1007 1093 1622 1716],6,529,86,286.0,390.9459232765422,1.981350929998318,-0.03210009902772146,5.886213311140255,15.669522375213916,0.03549253545366967,8.300210568061924,7.757387872799983,0.9300396553905224,0.9429774717026147,0.9556559648320222
5,0,50,20,Mode,40,[   0  322  535  738 1007 1093 1332 1716],7,384,86,245.14285714285714,327.9990386849384,1.818629225802476,-0.03316019735594348,5.156927292784752,17.789055890497437,0.027048394609469506,6.980830000746086,8.967852065679308,0.9489975286985012,0.9592295212893008,0.9658039074691654
6,40,40,10,Median,40,[   0  174  322  560 1007 1093 1332 1600 1716],8,447,86,214.5,318.3749162205044,1.8146340121358346,-0.04003908319900626,4.8672454752807015,16.135329130476276,0.025717639152854094,6.761062625014446,8.235443713991645,0.9162527701593144,0.9111157198226386,0.9252458061123843
7,40,40,10,Median,40,[   0  174  322  560 1007 1093 1235 1372 1600 1716],9,447,86,190.66666666666666,271.9817644308931,1.7443678132702107,-0.03911334232188836,4.479588831362207,16.25282093378445,0.020953925119778585,5.712282794066601,8.515882468309856,0.9103076761227077,0.90127405186577,0.9156171492950798
8,60,40,10,Mode,40,[   0  209  322  544  773 1007 1093 1332 1392 1571 1716],10,239,60,171.6,220.1902778072902,1.6291300160881823,-0.04329112262317613,4.467585575978042,15.828721843222581,0.02421297358591118,4.6566771065997985,9.307350403223047,0.940630246434696,0.9312888776902083,0.9391018413641465
9,0,50,20,Mode,40,[   0  209  322  535  738  912 1007 1093 1332 1392 1600 1716],11,239,60,156.0,178.06969228253962,1.57510964713707,-0.052759782259918585,4.136738039826335,15.420867528184433,0.020502602595350083,3.7507546905833395,9.216696861727607,0.948395656119822,0.9427531090126695,0.9487689754382641
10,40,45,15,Mode,40,[   0  138  209  322  613  773  850 1007 1093 1251 1332 1622 1716],12,291,71,143.0,254.2636837854752,2.014987549716241,-0.0630381626509997,4.583239019626144,14.05505542331965,0.019329580444840407,5.3643091529912565,7.011079938692841,0.92113608897988,0.9111472658210997,0.9203965752092714
11,60,35,15,Mode,40,[   0  138  209  322  486  613  773  850 1007 1093 1332 1434 1571 1716],13,239,71,132.0,236.40335962919667,1.8968748480670408,-0.050326335605584624,4.283459660756419,14.76799627917466,0.023513324586932352,5.029548263399042,7.925239452249482,0.9338215877592313,0.9158520285066344,0.9230092737986895
12,40,50,15,Mode,40,"[   0  141  209  322  477  613  773  850 1007 1093 1251 1332 1392 1622
 1716]",14,230,60,122.57142857142857,205.23852689392854,1.8663035111439537,-0.06374742224699803,4.10575563607462,13.852160212876907,0.02245305273618647,4.350343620185655,7.870088732913837,0.9238809979462208,0.8927878607983367,0.9014378422433365
13,40,45,20,Mode,40,"[   0  138  209  322  385  477  613  738  912 1007 1093 1251 1332 1392
 1622 1716]",15,230,60,114.4,182.5933367421164,1.8581198444333897,-0.06578401745039336,4.042793549230848,13.415848995376281,0.022185224866730826,3.827937713941178,7.415171178271378,0.9272581393847449,0.8936265579501484,0.9017331540563253
14,40,50,20,Mode,40,"[   0  141  209  322  477  613  738  912 1007 1093 1191 1251 1332 1392
 1571 1629 1716]",16,179,58,107.25,158.20157564074196,1.7543196864109627,-0.07657531013955897,3.7250086263179867,13.165519159438489,0.018348175203143715,3.3361440188232296,8.269186080494324,0.91825611875053,0.8802547374411618,0.8890401573278146
