St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  289  817 1046]
40,50,20,Mode,40,[   0  960 1046]
40,50,20,Median,40,[   0  960 1046]
40,50,20,Mode,40,[   0  721  960 1046]
40,50,20,Median,40,[   0  191  344  721  960 1046]
40,50,20,Mode,40,[   0  244  344  721  960 1046]
40,50,20,Median,40,[   0  158  764  960 1046]
40,50,20,Mode,40,[   0  191  344  589  721  960 1046]
40,50,20,Median,40,[   0  158  305  469  589  764  960 1046]
40,50,20,Mode,40,[   0  191  469  589  721 1046]
40,50,20,Median,40,[   0  191  469  589  764  960 1046]
40,50,20,Mode,40,[   0  244  469  589  721  960 1046]
40,50,20,Median,40,[   0  191  469  589  721  817  960 1046]
40,50,20,Mode,40,[   0  244  469  589  721  817  960 1046]
40,50,20,Median,40,[   0  145  469  589  721  817  960 1046]
40,50,20,Mode,40,[   0  145  469  589  721  817  960 1046]
40,50,20,Median,40,[   0  158  469  589  721  888  960 1046]
40,50,20,Mode,40,[   0  191  469  589  721  888  960 1046]
