,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,40,20,Median,40,[   0  203 1046],2,843,203,523.0,350762.8988798472,46.30318457313822,0.09044378484171077,85.11073101052578,2.479869257821525,0.09044378484171077,85.11073101052578,2.479869257821525
1,0,50,20,Median,40,[   0  194  560 1046],3,486,194,348.6666666666667,195284.26384222216,35.157445606374935,0.03994143312920818,60.04418904580002,3.988291513515074,0.07872145868600146,55.638297316849986,3.5819745019894356
2,40,50,20,Median,40,[   0  201  554  682 1046],4,364,128,261.5,292263.22730028705,53.02641109155716,0.029044123478318126,66.15626198164463,5.126049628825662,0.1337248066755913,83.68293502595229,2.141390062442922
3,0,35,10,Median,40,[   0  194  552  681  841 1046],5,358,129,209.2,285745.00916902936,55.001532354045345,0.026710029949152156,61.66293179397872,4.148311395044816,0.1496022841406884,82.40858929265137,2.184356259067932
4,60,40,20,Median,40,[   0  194  554  682  841  976 1046],6,360,70,174.33333333333334,278324.73044699867,58.707158118452966,0.028148368940660244,59.859960596279734,4.78919943700731,0.16300097308971448,79.58659553446512,1.9757396844205632
5,60,50,20,Median,40,[   0  122  217  554  682  841  976 1046],7,337,70,149.42857142857142,219964.24928137046,54.51350394067168,0.014691613470780804,54.78623261720927,4.50316068120784,0.1499854784302296,63.43948496843645,2.13351598965854
6,60,50,20,Median,40,[   0  122  217  486  556  682  841  976 1046],8,269,70,130.75,157619.4958971131,49.01428861280987,0.00298081552133292,50.44320398567405,4.261504103128608,0.1261719143270951,45.29565778236243,2.363361012722352
7,0,50,20,Median,40,[   0   91  210  288  554  681  794  855  984 1046],9,266,61,116.22222222222223,139178.21289514765,47.08939749570172,0.0014446287979724317,43.88683180054398,4.779636740390762,0.1199319671537433,40.99432522240645,2.619442528071761
8,60,50,20,Median,40,[   0  122  206  288  486  556  682  783  842  976 1046],10,198,59,104.6,111553.32947004224,46.412500812889846,0.0030468217802680385,44.30415834704958,4.3001794137482685,0.12218372966376102,33.51782111406357,2.5604720081934693
9,40,50,20,Median,40,[   0  122  206  288  486  556  682  791  842  931  976 1046],11,198,45,95.0909090909091,99291.17149647475,46.34332783313174,-0.0052923509193670915,41.27089616581005,4.345122658410266,0.1169148008769038,29.775678491315297,2.575112899403031
10,20,35,20,Median,40,[   0   91  210  283  486  554  607  682  791  842  931  976 1046],12,203,45,87.16666666666667,80845.67518780153,44.666473194834744,-0.016942827998174564,37.690231793482056,4.323485599927783,0.10800080525641974,24.191520731857096,2.663744598536202
11,0,45,20,Mode,40,[   0   52  122  210  288  486  554  607  682  795  842  931  976 1046],13,198,45,80.46153846153847,71737.66887652889,42.26480860044068,-0.027039490523227395,35.43023006079214,4.378329903750089,0.10050822402967248,21.503912019943545,2.826844161091779
