St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  790 1806 2017]
40,50,20,Mode,40,[   0  856 2017]
40,50,20,Median,40,[   0  708  995 1817 2017]
40,50,20,Mode,40,[   0  856 2017]
40,50,20,Median,40,[   0  512  790 1078 1817 2017]
40,50,20,Mode,40,[   0  578  856 1078 2017]
40,50,20,Median,40,[   0  520 1078 1817 2017]
40,50,20,Mode,40,[   0  287  578  856 1078 1712 2017]
40,50,20,Median,40,[   0  520 1168 1817 2017]
40,50,20,Mode,40,[   0  287  578  856 1078 1712 2017]
40,50,20,Median,40,[   0  520  856  995 1168 1817 2017]
40,50,20,Mode,40,[   0  287  578  790  856 1078 1712 2017]
40,50,20,Median,40,[   0  287  520  726  856  995 1078 1817 2017]
40,50,20,Mode,40,[   0  287  578  856  995 1078 1712 2017]
40,50,20,Median,40,[   0  287  520  726  856  995 1078 1168 1823 2017]
40,50,20,Mode,40,[   0  578  790  856 1078 1806 2017]
40,50,20,Median,40,[   0  287  466  578  856  995 1078 1168 1806 1915 2017]
40,50,20,Mode,40,[   0  287  578  790  856 1078 1915 2017]
