St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  131  710 1180]
40,50,20,Mode,40,[   0   44  669 1180]
40,50,20,Median,40,[   0  131  598  869 1180]
40,50,20,Mode,40,[   0   44  669 1025 1180]
40,50,20,Median,40,[   0  131  439  669  870 1180]
40,50,20,Mode,40,[   0   44  669 1025 1180]
40,50,20,Median,40,[   0  131  439  811 1025 1180]
40,50,20,Mode,40,[   0   44  669 1025 1180]
40,50,20,Median,40,[   0   44  131  439  811 1025 1180]
40,50,20,Mode,40,[   0   44  131  669 1025 1180]
40,50,20,Median,40,[   0   44  131  410  598  669  811 1025 1180]
40,50,20,Mode,40,[   0   44  131  410  669 1025 1180]
40,50,20,Median,40,[   0   44  131  410  598  669  810  870 1025 1180]
40,50,20,Mode,40,[   0   44  131  410  669 1025 1180]
40,50,20,Median,40,[   0   44  131  410  543  617  669  810  870 1025 1180]
40,50,20,Mode,40,[   0   44  131  410  543  617  669 1025 1180]
40,50,20,Median,40,[   0   44  131  237  410  543  617  669  810  870 1025 1180]
40,50,20,Mode,40,[   0   44  131  237  410  543  617  669 1025 1180]
