name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-landscape-1-1 dim-2,0.965530617837915,0.0,1.0000000000000002,1651,0.2540400719706734
channel-0 amplitude-landscape-1-1 norm-1,1.899842995696413,1.7214845203152033e-17,1.0,1651,0.5047494146964548
channel-0 amplitude-landscape-1-1 norm-2,2.4524077467804943,1.032890712189122e-16,1.0000000000000002,1651,0.6530222502498612
channel-0 amplitude-landscape-1-2 dim-1,1.911744825715724,6.885938081260813e-17,1.0000000000000002,1651,0.5079431002903616
channel-0 amplitude-landscape-1-2 dim-2,0.8172865369273341,0.0,1.0,1651,0.21426089643061846
channel-0 amplitude-landscape-1-2 norm-1,1.9277716729253833,3.2708205885988863e-16,1.0,1651,0.5122436751570993
channel-0 amplitude-landscape-1-2 norm-2,1.928492012342093,2.926523684535846e-16,1.0000000000000002,1651,0.5124369679208286
channel-0 amplitude-landscape-2-1 dim-1,1.7782138498412454,1.2050391642206424e-16,1.0000000000000002,1651,0.472111975723913
channel-0 amplitude-landscape-2-1 dim-2,0.8671823918881622,3.701191718677687e-16,1.0,1651,0.22764973435936597
channel-0 amplitude-landscape-2-1 norm-1,1.7988544721676165,3.4429690406304066e-17,0.9999999999999998,1651,0.4776505910516437
channel-0 amplitude-landscape-2-1 norm-2,1.8123518356609334,-3.4429690406304066e-17,0.9999999999999998,1651,0.48127241519754294
channel-0 amplitude-landscape-2-2 dim-1,1.8208652357834643,-6.713789629229293e-16,1.0000000000000002,1651,0.48355686416735477
channel-0 amplitude-landscape-2-2 dim-2,0.8263600099324884,-5.16445356094561e-17,1.0,1651,0.21669563293552954
channel-0 amplitude-landscape-2-2 norm-1,1.8932950742812278,-1.3771876162521626e-16,1.0,1651,0.5029923737825971
channel-0 amplitude-landscape-2-2 norm-2,1.8373482096405782,3.4429690406304066e-17,1.0,1651,0.48797983408599704
channel-0 amplitude-silhouette-1-1 dim-1,2.058686604085369,-7.746680341418416e-17,0.9999999999999998,1651,0.547372821598828
channel-0 amplitude-silhouette-1-1 dim-2,1.2232502301867116,-1.1189649382048822e-16,1.0,1651,0.3231954381530271
channel-0 amplitude-silhouette-1-1 norm-1,1.8977307205463125,-5.16445356094561e-17,0.9999999999999998,1651,0.5041826159179227
channel-0 amplitude-silhouette-1-1 norm-2,1.8928074774420054,-1.2911133902364024e-16,1.0,1651,0.502861534155537
channel-0 amplitude-silhouette-1-2 dim-1,1.8024853673571926,-3.4429690406304066e-17,0.9999999999999998,1651,0.4786248897637846
channel-0 amplitude-silhouette-1-2 dim-2,1.107312014543095,2.3240041024255246e-16,1.0,1651,0.292085078781107
channel-0 amplitude-silhouette-1-2 norm-1,2.1416580874115048,2.065781424378244e-16,1.0000000000000002,1651,0.5696370305964199
channel-0 amplitude-silhouette-1-2 norm-2,1.8811445159153757,-2.7543752325043253e-16,1.0000000000000002,1651,0.49973194549988914
channel-0 amplitude-silhouette-2-1 dim-1,1.7929741738803515,-2.410078328441285e-16,0.9999999999999999,1651,0.4760726972405708
channel-0 amplitude-silhouette-2-1 dim-2,1.0119098669444349,3.0986721365673663e-16,1.0,1651,0.26648527909322306
channel-0 amplitude-silhouette-2-1 norm-1,1.4854683748934918,1.2050391642206424e-16,1.0000000000000002,1651,0.3935579210529027
channel-0 amplitude-silhouette-2-1 norm-2,1.4849821479913605,6.885938081260813e-17,1.0000000000000002,1651,0.3934274490288369
channel-0 amplitude-silhouette-2-2 dim-1,1.3920865462070502,6.885938081260813e-17,1.0,1651,0.36850024500437345
channel-0 amplitude-silhouette-2-2 dim-2,0.8948981308922915,-2.582226780472805e-17,1.0,1651,0.23508685589767972
channel-0 amplitude-silhouette-2-2 norm-1,1.6703719541065838,-2.065781424378244e-16,1.0000000000000002,1651,0.44317414782109776
channel-0 amplitude-silhouette-2-2 norm-2,1.4573028048538863,1.2050391642206424e-16,1.0000000000000002,1651,0.38600009379997524
channel-0 life all max,1.3767667322181443,8.607422601576017e-17,1.0000000000000002,1651,0.36438939237428924
channel-0 life all mean,1.9516998989186707,-2.7543752325043253e-16,1.0,1651,0.5186644718344603
channel-0 life all std,1.897223222424615,-3.0986721365673663e-16,1.0,1651,0.5040464360667931
channel-0 life all sum,0.9563540694790164,8.607422601576017e-17,1.0,1651,0.2515776766711227
channel-0 life all norm-1,0.9563540694790164,8.607422601576017e-17,1.0,1651,0.2515776766711227
channel-0 life all norm-2,1.5482467041495322,-2.7543752325043253e-16,1.0000000000000002,1651,0.4104035864194257
channel-0 life dim-1 max,1.3761556807883935,-3.4429690406304066e-17,1.0,1651,0.3642254254763278
channel-0 life dim-1 mean,1.6863946641799779,9.98461021782818e-16,1.0,1651,0.4474736125465825
channel-0 life dim-1 std,1.6621901282299871,7.574531889386894e-16,1.0000000000000002,1651,0.44097867205043534
channel-0 life dim-1 sum,1.168926764711761,5.16445356094561e-17,1.0,1651,0.3086185143676138
channel-0 life dim-1 norm-1,1.168926764711761,5.16445356094561e-17,1.0,1651,0.3086185143676138
channel-0 life dim-1 norm-2,1.5836336698760238,6.885938081260813e-17,1.0,1651,0.4198991717596127
channel-0 life dim-2 max,0.7629291998271528,-5.16445356094561e-17,1.0,1648,0.19967488367978006
channel-0 life dim-2 mean,1.0625345059377547,-2.496152554457045e-16,0.9999999999999999,1651,0.28006967577737724
channel-0 life dim-2 std,0.9161346438432383,2.496152554457045e-16,1.0,1651,0.2407853699384792
channel-0 life dim-2 sum,0.35285064062677013,8.607422601576017e-17,1.0000000000000002,1651,0.08963617662688676
channel-0 life dim-2 norm-1,0.35285064062677013,8.607422601576017e-17,1.0000000000000002,1651,0.08963617662688676
channel-0 life dim-2 norm-2,0.48236946259046193,-4.303711300788008e-18,1.0,1651,0.12439069716482672
channel-0 bd2 all max,1.836323094266473,-2.065781424378244e-16,1.0,1651,0.4877047590599666
channel-0 bd2 all mean,2.8074219111387806,3.9594143967249677e-16,1.0000000000000002,1651,0.7482852157353601
channel-0 bd2 all std,1.5220127007156443,1.8936329723467236e-16,1.0,1651,0.40336406739576564
channel-0 bd2 all sum,1.0403928614756184,6.025195821103212e-17,1.0,1651,0.2741282826614114
channel-0 bd2 all norm-1,1.0403928614756184,6.025195821103212e-17,1.0,1651,0.2741282826614114
channel-0 bd2 all norm-2,1.7049346595359793,-1.3771876162521626e-16,0.9999999999999999,1651,0.45244855471795353
channel-0 bd2 dim-1 max,1.704050923085338,-2.2379298764097643e-16,1.0,1651,0.45221141670080456
channel-0 bd2 dim-1 mean,2.6013371075782974,7.058086533292334e-16,1.0,1651,0.6929853108311295
channel-0 bd2 dim-1 std,1.3861334801241694,-5.25052778696137e-16,1.0,1651,0.36690282499773386
channel-0 bd2 dim-1 sum,1.355366828226084,6.369492725166252e-16,1.0,1651,0.358647034688157
channel-0 bd2 dim-1 norm-1,1.355366828226084,6.369492725166252e-16,1.0,1651,0.358647034688157
channel-0 bd2 dim-1 norm-2,2.5003944606347073,-2.7543752325043253e-16,0.9999999999999999,1651,0.6658987975107837
channel-0 bd2 dim-2 max,1.5735144548345512,-3.0986721365673663e-16,0.9999999999999999,1651,0.4171838253593399
channel-0 bd2 dim-2 mean,2.392807714843135,2.2379298764097643e-16,1.0,1651,0.6370294354402152
channel-0 bd2 dim-2 std,0.8532538419705963,-1.2911133902364024e-16,1.0000000000000002,1651,0.22391220751319477
channel-0 bd2 dim-2 sum,0.4116401879898522,2.065781424378244e-16,1.0,1651,0.1054115095110849
channel-0 bd2 dim-2 norm-1,0.4116401879898522,2.065781424378244e-16,1.0,1651,0.1054115095110849
channel-0 bd2 dim-2 norm-2,0.8609449284935655,1.5493360682836831e-16,1.0,1651,0.22597600040807256
channel-1 landscape dim-1 max,1.3807349540622726,2.2379298764097643e-16,1.0000000000000002,1651,0.3654542078620299
channel-1 landscape dim-1 mean,1.7985332100451665,-1.2050391642206424e-16,1.0000000000000002,1651,0.47756438496311177
channel-1 landscape dim-1 std,1.7081744875740958,8.607422601576017e-17,0.9999999999999998,1651,0.4533179161619735
channel-1 landscape dim-1 sum,1.7985332100451665,-1.2050391642206424e-16,0.9999999999999999,1651,0.47756438496311177
channel-1 landscape dim-1 norm-1,1.7985332100451665,-1.2050391642206424e-16,0.9999999999999999,1651,0.47756438496311177
channel-1 landscape dim-1 norm-2,1.728098669314723,-1.032890712189122e-16,1.0,1651,0.45866428492141437
channel-1 landscape dim-2 max,0.987617388826806,2.496152554457045e-16,1.0,1651,0.25996674057614744
channel-1 landscape dim-2 mean,1.5875930658449047,-3.2708205885988863e-16,1.0,1651,0.42096161895015993
channel-1 landscape dim-2 std,1.166532974636558,1.7214845203152033e-17,1.0000000000000002,1651,0.3079761750915858
channel-1 landscape dim-2 sum,1.5875930658449044,5.16445356094561e-17,1.0,1651,0.4209616189501599
channel-1 landscape dim-2 norm-1,1.5875930658449044,5.16445356094561e-17,1.0,1651,0.4209616189501599
channel-1 landscape dim-2 norm-2,1.2159225794917699,-2.926523684535846e-16,1.0,1651,0.32122916805644147
channel-1 silhouette-1 dim-1 max,0.9121236538741739,-4.303711300788008e-16,1.0000000000000002,1651,0.23970907823705842
channel-1 silhouette-1 dim-1 mean,1.8198662342056013,-3.4429690406304066e-17,1.0,1651,0.48328879640447003
channel-1 silhouette-1 dim-1 std,1.5712503302559993,3.4429690406304066e-17,1.0,1651,0.41657627996190105
channel-1 silhouette-1 dim-1 sum,1.8198662342056018,-8.607422601576017e-17,0.9999999999999998,1651,0.48328879640447014
channel-1 silhouette-1 dim-1 norm-1,1.8198662342056018,-8.607422601576017e-17,0.9999999999999998,1651,0.48328879640447014
channel-1 silhouette-1 dim-1 norm-2,1.389623821212175,-3.4429690406304066e-17,1.0,1651,0.36783940803013293
channel-1 silhouette-1 dim-2 max,0.9239190117149625,2.151855650394004e-16,1.0000000000000002,1651,0.24287419354705528
channel-1 silhouette-1 dim-2 mean,1.786418203806707,7.746680341418416e-17,1.0000000000000002,1651,0.4743134965845111
channel-1 silhouette-1 dim-2 std,1.1245019645954166,0.0,1.0,1651,0.2966977556344145
channel-1 silhouette-1 dim-2 sum,1.7864182038067153,0.0,1.0,1651,0.4743134965845134
channel-1 silhouette-1 dim-2 norm-1,1.7864182038067153,0.0,1.0,1651,0.4743134965845134
channel-1 silhouette-1 dim-2 norm-2,1.3902519884447715,1.7214845203152033e-17,1.0,1651,0.36800796770860694
channel-1 silhouette-2 dim-1 max,0.9962473835195642,-8.607422601576017e-17,0.9999999999999996,1651,0.26228247602868154
channel-1 silhouette-2 dim-1 mean,1.7618981629988455,-1.032890712189122e-16,1.0000000000000002,1651,0.46773389487931
channel-1 silhouette-2 dim-1 std,1.3780921985338683,-1.032890712189122e-16,0.9999999999999999,1651,0.36474506227302483
channel-1 silhouette-2 dim-1 sum,1.7618981629988457,-6.885938081260813e-17,0.9999999999999998,1651,0.46773389487931005
channel-1 silhouette-2 dim-1 norm-1,1.7618981629988457,-6.885938081260813e-17,0.9999999999999998,1651,0.46773389487931005
channel-1 silhouette-2 dim-1 norm-2,1.399250021502099,-6.885938081260813e-17,1.0,1651,0.3704224609841837
channel-1 silhouette-2 dim-2 max,0.8619922344743511,-1.032890712189122e-16,0.9999999999999998,1651,0.22625702996552888
channel-1 silhouette-2 dim-2 mean,1.5205606659102677,8.607422601576017e-17,0.9999999999999998,1651,0.40297443465590477
channel-1 silhouette-2 dim-2 std,1.1567862066505565,0.0,1.0,1651,0.30536076952340524
channel-1 silhouette-2 dim-2 sum,1.5205606659102677,-2.582226780472805e-17,1.0,1651,0.40297443465590477
channel-1 silhouette-2 dim-2 norm-1,1.5205606659102677,-2.582226780472805e-17,1.0,1651,0.40297443465590477
channel-1 silhouette-2 dim-2 norm-2,1.198453918627824,6.025195821103212e-17,1.0000000000000002,1651,0.31654170314932156
channel-1 entropy dim-1,0.4516584664882868,1.6354102942994431e-16,1.0000000000000002,1651,0.11614984129082216
channel-1 entropy dim-2,0.4474062471488175,-2.560708223968865e-16,1.0000000000000002,1651,0.11500881914342463
channel-1 amplitude-bottleneck dim-1,1.3946994575482,3.615117492661927e-16,0.9999999999999998,1651,0.36920138233324185
channel-1 amplitude-bottleneck dim-2,0.9791745942568579,-1.3771876162521626e-16,1.0,1649,0.2577012375949581
channel-1 amplitude-bottleneck norm-1,1.4848159478623901,1.7214845203152034e-16,1.0,1651,0.3933828516050175
channel-1 amplitude-bottleneck norm-2,1.4837773436615267,-3.4429690406304066e-17,1.0,1651,0.3931041570455517
channel-1 amplitude-wasserstein-1 dim-1,1.2485389477796893,8.607422601576017e-17,1.0,1651,0.3299813032623445
channel-1 amplitude-wasserstein-1 dim-2,0.38625385114764776,9.037793731654818e-17,1.0000000000000002,1651,0.09859944967461734
channel-1 amplitude-wasserstein-1 norm-1,1.1931663440738882,3.787265944693447e-16,1.0,1651,0.31512285826141667
channel-1 amplitude-wasserstein-1 norm-2,1.224902235863639,5.33660201297713e-16,1.0,1651,0.32363873021171846
channel-1 amplitude-wasserstein-2 dim-1,1.614421047725043,-1.8936329723467236e-16,0.9999999999999998,1651,0.4281605235812268
channel-1 amplitude-wasserstein-2 dim-2,0.6763619186721834,-1.2911133902364024e-16,1.0000000000000002,1651,0.17644579384403858
channel-1 amplitude-wasserstein-2 norm-1,1.4108549752797819,-1.7214845203152034e-16,0.9999999999999999,1651,0.37353648409135326
channel-1 amplitude-wasserstein-2 norm-2,1.6468141496608226,-8.607422601576017e-17,1.0,1651,0.4368527484597872
channel-1 amplitude-landscape-1-1 dim-1,1.7985332100451665,-2.926523684535846e-16,1.0,1651,0.47756438496311177
channel-1 amplitude-landscape-1-1 dim-2,1.587593065844904,0.0,0.9999999999999999,1651,0.42096161895015977
channel-1 amplitude-landscape-1-1 norm-1,1.8454173754584842,-1.2050391642206424e-16,1.0,1651,0.49014507914374683
channel-1 amplitude-landscape-1-1 norm-2,1.817334659275581,2.2379298764097643e-16,1.0,1651,0.4826094845363974
channel-1 amplitude-landscape-1-2 dim-1,1.8340568516012072,-4.475859752819529e-16,1.0,1651,0.48709664530429936
channel-1 amplitude-landscape-1-2 dim-2,1.1984786909895981,2.2379298764097643e-16,1.0,1651,0.3165483504577436
channel-1 amplitude-landscape-1-2 norm-1,1.8588167940614855,2.410078328441285e-16,1.0000000000000002,1651,0.49374062118137446
channel-1 amplitude-landscape-1-2 norm-2,1.8473723052337667,2.7543752325043253e-16,1.0,1651,0.4906696565448935
channel-1 amplitude-landscape-2-1 dim-1,1.7280986693147231,2.2379298764097643e-16,1.0,1651,0.4586642849214144
channel-1 amplitude-landscape-2-1 dim-2,1.2159225794917692,1.463261842267923e-16,1.0,1651,0.3212291680564413
channel-1 amplitude-landscape-2-1 norm-1,1.736649309277995,-6.885938081260813e-17,1.0,1651,0.4609587266690345
channel-1 amplitude-landscape-2-1 norm-2,1.765613702262909,3.615117492661927e-16,1.0,1651,0.46873090661632705
channel-1 amplitude-landscape-2-2 dim-1,1.7586058745293336,-1.3771876162521626e-16,0.9999999999999999,1651,0.4668504564300123
channel-1 amplitude-landscape-2-2 dim-2,1.1026327331283126,-2.151855650394004e-16,0.9999999999999998,1651,0.2908294606433938
channel-1 amplitude-landscape-2-2 norm-1,1.8529580056627488,1.7214845203152034e-16,1.0000000000000002,1651,0.49216849924076245
channel-1 amplitude-landscape-2-2 norm-2,1.7968102679828835,1.5493360682836831e-16,1.0000000000000002,1651,0.47710205814156237
channel-1 amplitude-silhouette-1-1 dim-1,1.8198662342056018,-3.0986721365673663e-16,1.0,1651,0.48328879640447014
channel-1 amplitude-silhouette-1-1 dim-2,1.786418203806711,1.6354102942994431e-16,1.0000000000000002,1651,0.47431349658451216
channel-1 amplitude-silhouette-1-1 norm-1,1.853445897794696,0.0,1.0,1651,0.4922994181053952
channel-1 amplitude-silhouette-1-1 norm-2,1.8174140078323742,-1.032890712189122e-16,0.9999999999999996,1651,0.4826307765849577
channel-1 amplitude-silhouette-1-2 dim-1,1.7618981629988457,3.9594143967249677e-16,1.0000000000000002,1651,0.46773389487931005
channel-1 amplitude-silhouette-1-2 dim-2,1.5205606659102677,0.0,1.0,1651,0.40297443465590477
channel-1 amplitude-silhouette-1-2 norm-1,1.8212805109339913,-2.065781424378244e-16,1.0,1651,0.48366829730524985
channel-1 amplitude-silhouette-1-2 norm-2,1.8139176715154928,-1.7214845203152033e-17,1.0000000000000002,1651,0.4816925848187705
channel-1 amplitude-silhouette-2-1 dim-1,1.3896238212121748,1.8936329723467236e-16,1.0,1651,0.3678394080301328
channel-1 amplitude-silhouette-2-1 dim-2,1.3902519884447706,3.4429690406304066e-17,1.0,1651,0.3680079677086067
channel-1 amplitude-silhouette-2-1 norm-1,1.4474765635312774,3.4429690406304066e-17,1.0000000000000002,1651,0.3833633627003587
channel-1 amplitude-silhouette-2-1 norm-2,1.559619556679183,-1.7214845203152033e-17,1.0,1651,0.41345532848149846
channel-1 amplitude-silhouette-2-2 dim-1,1.3992500215021,2.410078328441285e-16,0.9999999999999999,1651,0.3704224609841839
channel-1 amplitude-silhouette-2-2 dim-2,1.198453918627825,1.1189649382048822e-16,1.0,1651,0.3165417031493218
channel-1 amplitude-silhouette-2-2 norm-1,1.4687277627689892,1.032890712189122e-16,1.0000000000000002,1651,0.3890658175958329
channel-1 amplitude-silhouette-2-2 norm-2,1.808164884009025,0.0,1.0000000000000002,1651,0.48014890669915333
channel-1 life all max,1.3980516777525893,2.7543752325043253e-16,1.0,1651,0.37010090260508166
channel-1 life all mean,1.771099613264742,-4.99230510891409e-16,1.0,1651,0.47020297224888785
channel-1 life all std,1.817333421867158,-7.746680341418415e-16,1.0000000000000002,1651,0.48260915249557274
channel-1 life all sum,1.1931663440738882,3.787265944693447e-16,1.0,1651,0.31512285826141667
channel-1 life all norm-1,1.1931663440738882,3.787265944693447e-16,1.0,1651,0.31512285826141667
channel-1 life all norm-2,1.646814149660823,-6.885938081260813e-17,1.0,1651,0.43685274845978733
channel-1 life dim-1 max,1.3946994575482,3.615117492661927e-16,0.9999999999999998,1651,0.36920138233324185
channel-1 life dim-1 mean,1.629844286722307,2.410078328441285e-16,1.0,1651,0.43229912883075755
channel-1 life dim-1 std,1.601913583470866,1.032890712189122e-16,1.0000000000000002,1651,0.4248043247160055
channel-1 life dim-1 sum,1.2485389477796893,8.607422601576017e-17,1.0,1651,0.3299813032623445
channel-1 life dim-1 norm-1,1.2485389477796893,8.607422601576017e-17,1.0,1651,0.3299813032623445
channel-1 life dim-1 norm-2,1.614421047725043,-1.8936329723467236e-16,0.9999999999999998,1651,0.4281605235812268
channel-1 life dim-2 max,0.9791745942568579,-1.3771876162521626e-16,1.0,1649,0.2577012375949581
channel-1 life dim-2 mean,1.1369015963161064,7.144160759308094e-16,1.0,1651,0.300025019183958
channel-1 life dim-2 std,1.098984416096961,3.787265944693447e-16,0.9999999999999999,1651,0.28985048702957755
channel-1 life dim-2 sum,0.38625385114764776,9.037793731654818e-17,1.0000000000000002,1651,0.09859944967461734
channel-1 life dim-2 norm-1,0.38625385114764776,9.037793731654818e-17,1.0000000000000002,1651,0.09859944967461734
channel-1 life dim-2 norm-2,0.6763619186721834,-1.2911133902364024e-16,1.0000000000000002,1651,0.17644579384403858
channel-1 bd2 all max,1.7466449978385619,-1.2050391642206424e-16,1.0000000000000002,1651,0.463640926507653
channel-1 bd2 all mean,2.8856704178964216,6.197344273134733e-16,1.0,1651,0.7692820816266661
channel-1 bd2 all std,1.4160160652369156,2.410078328441285e-16,1.0,1651,0.3749213886495776
channel-1 bd2 all sum,1.2326361761298807,2.2379298764097643e-16,0.9999999999999998,1651,0.3257140222947305
channel-1 bd2 all norm-1,1.2326361761298807,2.2379298764097643e-16,0.9999999999999998,1651,0.3257140222947305
channel-1 bd2 all norm-2,2.314143527776031,4.82015665688257e-16,0.9999999999999999,1651,0.6159210276924175
channel-1 bd2 dim-1 max,1.6690215081466024,2.582226780472805e-16,0.9999999999999999,1651,0.44281177499265506
channel-1 bd2 dim-1 mean,2.9857814649162933,-6.885938081260813e-17,1.0000000000000002,1651,0.7961454470200153
channel-1 bd2 dim-1 std,1.2233105478321418,-4.734082430866809e-16,1.0,1651,0.3232116235291378
channel-1 bd2 dim-1 sum,1.606678597891464,-5.680898917040171e-16,1.0,1651,0.42608294807771796
channel-1 bd2 dim-1 norm-1,1.606678597891464,-5.680898917040171e-16,1.0,1651,0.42608294807771796
channel-1 bd2 dim-1 norm-2,2.511351291829203,6.541641177197773e-16,1.0,1651,0.6688389062070055
channel-1 bd2 dim-2 max,1.6747592956640323,8.607422601576017e-17,1.0000000000000002,1651,0.44435142808008626
channel-1 bd2 dim-2 mean,2.4945778376939955,2.2379298764097643e-16,0.9999999999999999,1651,0.6643379900668195
channel-1 bd2 dim-2 std,1.1713442008907944,1.6354102942994431e-16,0.9999999999999998,1651,0.30926719873687814
channel-1 bd2 dim-2 sum,0.6391218172299343,8.607422601576017e-18,1.0,1651,0.1664529460803951
channel-1 bd2 dim-2 norm-1,0.6391218172299343,8.607422601576017e-18,1.0,1651,0.1664529460803951
channel-1 bd2 dim-2 norm-2,1.2931025384440598,5.16445356094561e-16,0.9999999999999999,1651,0.3419393044509546
channel-2 landscape dim-1 max,1.0863034161390575,2.926523684535846e-16,0.9999999999999999,1651,0.28644772234413185
channel-2 landscape dim-1 mean,1.5689377739663743,8.607422601576017e-17,1.0,1651,0.4159557386085722
channel-2 landscape dim-1 std,1.433579819050987,-6.885938081260813e-17,1.0,1651,0.3796343703876726
channel-2 landscape dim-1 sum,1.568937773966374,-1.7214845203152033e-17,1.0,1651,0.41595573860857205
channel-2 landscape dim-1 norm-1,1.568937773966374,-1.7214845203152033e-17,1.0,1651,0.41595573860857205
channel-2 landscape dim-1 norm-2,1.540919519224855,-3.787265944693447e-16,0.9999999999999998,1651,0.4084374413056185
channel-2 landscape dim-2 max,0.469658313706905,6.283418499150492e-16,0.9999999999999998,1651,0.1209798424470604
