St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  134 1343]
40,50,20,Mode,40,[   0   78 1343]
40,50,20,Median,40,[   0   78 1343]
40,50,20,Mode,40,[   0   78  665  921 1343]
40,50,20,Median,40,[   0   78  459 1343]
40,50,20,Mode,40,[   0   78  534  921 1343]
40,50,20,Median,40,[   0   78  459  921 1155 1343]
40,50,20,Mode,40,[   0   78  534  921 1155 1343]
40,50,20,Median,40,[   0   78  230  665  921 1155 1343]
40,50,20,Mode,40,[   0   78  230  534  921 1155 1343]
40,50,20,Median,40,[   0   78  230  414  534  921 1155 1343]
40,50,20,Mode,40,[   0   78  230  534  921 1155 1343]
40,50,20,Median,40,[   0   78  230  414  534  921 1155 1343]
40,50,20,Mode,40,[   0   78  230  534  921 1155 1343]
40,50,20,Median,40,[   0   78  134  230  414  534  707  921 1155 1343]
40,50,20,Mode,40,[   0   78  134  534  921 1155 1343]
40,50,20,Median,40,[   0   78  134  230  414  534  665  707  921 1155 1343]
40,50,20,Mode,40,[   0   78  134  230  665  707  921 1155 1343]
