St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  735 1456 2189]
40,50,20,Mode,40,[   0  251 1114 2189]
40,50,20,Median,40,[   0  300 1114 2189]
40,50,20,Mode,40,[   0  251 1114 1456 2189]
40,50,20,Median,40,[   0  300 1007 1489 2127 2189]
40,50,20,Mode,40,[   0  251 1114 1456 1848 2189]
40,50,20,Median,40,[   0  766 1114 2189]
40,50,20,Mode,40,[   0  515 1114 1456 1848 2189]
40,50,20,Median,40,[   0  766 1114 1489 1785 2189]
40,50,20,Mode,40,[   0  515 1114 1456 1848 2189]
40,50,20,Median,40,[   0  515  827 1114 1489 1785 2189]
40,50,20,Mode,40,[   0  515  966 1114 1456 1848 2189]
40,50,20,Median,40,[   0  515  781 1114 1217 1489 1785 2189]
40,50,20,Mode,40,[   0  515  766 1114 1217 1456 1848 2189]
40,50,20,Median,40,[   0  515  781 1114 1217 1456 1707 1848 2189]
40,50,20,Mode,40,[   0  515  766 1114 1217 1456 1848 2189]
40,50,20,Median,40,[   0  515  781 1114 1217 1456 1707 1848 2189]
40,50,20,Mode,40,[   0  515  966 1114 1217 1456 1848 2189]
