,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  292 1021 1278],3,729,257,426.0,381.42313074254025,1.3706005411051074,-0.0263601367264937,9.179065833937207,10.338235720348923,-0.005643371202478615,8.033863511554276,9.669063823957156,0.9301047856614638,0.9520716782024777,0.9719569879828307
1,0,35,10,Mode,40,[   0 1021 1278],2,1021,257,639.0,605.3292529021787,1.7170455849951238,-0.013515329090767372,12.860226883641657,7.271457830639766,-0.013515329090767372,12.860226883641657,7.271457830639766,0.9711771645940088,0.9892319676278017,0.9965546846087099
2,0,35,10,Median,40,[   0  144  437 1021 1278],4,584,144,319.5,247.52582229155814,1.2596327809502679,-0.03292840895929798,8.180441433385939,10.640036817544665,0.0032024515799754,5.270739096733892,10.325844178666122,0.9337151688754887,0.9368177245529304,0.9565015258133921
3,0,35,10,Mode,40,[   0  437 1021 1278],3,584,257,426.0,357.27114499834056,1.3000722470244384,-0.024594154194584876,10.574591201854306,10.033727094395646,0.004565848128427656,7.763131246084648,9.78462121463388,0.9165698752247471,0.9328138857354598,0.9573079611835988
4,0,35,10,Median,40,[   0  144  437  991 1278],4,554,144,319.5,230.61811503255376,1.2150530722221975,-0.030730542346202833,7.76045926609841,10.824969474969333,0.0028707112870160084,4.871317824460662,10.654793691019721,0.9151810051170273,0.9185182092716958,0.9429326479396299
5,0,35,10,Mode,40,[   0  437 1021 1278],3,584,257,426.0,357.27114499834056,1.3000722470244384,-0.024594154194584876,10.574591201854306,10.033727094395646,0.004565848128427656,7.763131246084648,9.78462121463388,0.9165698752247471,0.9328138857354598,0.9573079611835988
6,0,35,10,Median,40,[   0  175  437  991 1278],4,554,175,319.5,218.21512251424338,1.2015827669842885,-0.029871539510899252,8.49126367815753,12.558808143064478,0.00842480032127504,4.586616235024608,11.496774955904243,0.9130716626958925,0.918605937884493,0.9426197702501157
7,0,35,10,Mode,40,[   0  175  437 1021 1278],4,584,175,319.5,237.08156630186804,1.2512379381224645,-0.0321805689128422,8.91266728135927,12.34617825972342,0.008802152489567458,5.02161724831211,11.149360626273046,0.9313607231975736,0.9371155772983276,0.9564120274890517
8,0,35,10,Median,40,[   0  175  437  781  991 1278],5,344,175,255.6,153.6896592428315,1.1012570016736563,-0.04140991597087355,7.09424206313355,13.458635599548595,0.0030198768135558506,3.2484417415181968,12.415174197547287,0.905082490511076,0.9015701584298588,0.9223478427259142
9,0,35,10,Mode,40,[   0  175  437  781 1021 1278],5,344,175,255.6,156.62891961795043,1.0976149028150652,-0.04133871597492731,7.285042080877127,13.604679452782587,0.003932062338369086,3.3312507033496015,12.59772901408978,0.9191358865307705,0.9128571821343626,0.9310046032942608
10,0,35,10,Median,40,[   0  175  437  625  781  991 1278],6,287,156,213.0,146.02398570714382,1.1711182508079456,-0.04151427981465869,6.057945484877044,13.401990649642642,0.006799327465895807,3.108549203462448,11.609751001567023,0.9176925179849151,0.9111095954714858,0.9267706526034655
11,0,35,10,Mode,40,[   0  175  437  655  781 1021 1278],6,262,126,213.0,156.2845041764964,1.2267540985856817,-0.041466397565149735,6.286676580490283,13.305939558506898,0.010016867531604728,3.358191933447459,11.003758412912045,0.9196486924438472,0.915177992845156,0.9299695310247149
12,0,35,10,Median,40,[   0  175  258  437  625  781  991 1278],7,287,83,182.57142857142858,158.9030517510242,1.413274452878274,-0.04096764719422832,5.547502375693819,14.497910073170228,0.006633276101055636,3.397358068675269,9.762507865896511,0.9045254201983534,0.8928762377940442,0.9098484358265477
13,0,35,10,Mode,40,[   0  175  258  437  655  781 1021 1278],7,257,83,182.57142857142858,168.42404319562982,1.4605478614342708,-0.04083409919397651,5.738846966299321,14.649740817349198,0.00935902077155296,3.622310687897493,9.28987386489223,0.9063712532682561,0.8971494427328953,0.9132403280511973
14,0,35,10,Median,40,[   0  175  258  437  625  781  954 1021 1278],8,257,67,159.75,152.95514200781523,1.524828884256774,-0.048721833490297926,5.260363187488902,13.381803439858135,0.007776172253296937,3.324562324326497,8.84967712806644,0.9093360867124882,0.89538154552715,0.9101157114745602
15,0,35,10,Mode,40,[   0  175  258  437  655  781  954 1021 1278],8,257,67,159.75,159.835181473169,1.569307680044251,-0.04877555889948775,5.314874209982065,13.188067023821409,0.009887631415869593,3.481970315218966,8.48066219119798,0.8998933295739056,0.8851288324075602,0.9014516074477834
16,0,35,10,Median,40,[   0  175  258  437  532  655  781  954 1021 1278],9,257,67,142.0,144.14650530064617,1.5491610540134921,-0.048797038240197,4.83726572720165,12.88410415276663,0.006319983159365872,3.1322417554280815,8.55317482104844,0.8971815956751394,0.8847174492043242,0.8998475622338428
17,0,35,10,Mode,40,[   0  175  258  437  553  655  781  954 1021 1278],9,257,67,142.0,143.5783100849604,1.5276951410546535,-0.048880106027587085,4.780796104121476,13.526742120395907,0.005832554309718064,3.1099790816203416,8.849522786161412,0.8992404060533397,0.8851640271241066,0.9001085307770262
18,0,35,10,Median,40,[   0  175  258  437  532  655  781  954 1021 1180 1278],10,179,67,127.8,138.1371229830613,1.524104301081853,-0.06006893937910469,4.560088331044057,12.424222533102409,0.009933307886118129,3.043595724584021,8.591165443386606,0.8947141433911469,0.86084447022314,0.8765919632000221
19,0,35,10,Mode,40,[   0  175  258  437  553  655  781  954 1021 1180 1278],10,179,67,127.8,137.63206056911838,1.5050234895628851,-0.060175425135167486,4.509750346602236,13.00259670396876,0.009500037797542299,3.0238066811993636,8.854585856820357,0.8966620695531496,0.8611968216190042,0.8767319308958085
20,0,35,10,Median,40,[   0  175  258  411  532  655  781  954 1021 1180 1278],10,175,67,127.8,151.06429046461153,1.557530233804182,-0.05938777909445181,4.7802188620749,12.040264157523486,0.014661081167152763,3.276098414990498,8.71612016456366,0.8903958117211719,0.8489399618679118,0.8650775809336052
21,0,35,10,Mode,40,[   0  175  258  418  553  655  781  954 1021 1180 1278],10,175,67,127.8,132.27092507253963,1.4552608446341933,-0.05993918327882224,4.556386080323679,12.590002083872923,0.012120091011562816,2.921572331930975,9.410199427097764,0.8889130251850033,0.8409158504902282,0.8580598257738132
22,0,35,10,Median,40,[   0  175  258  411  532  655  781  912 1021 1180 1278],10,175,83,127.8,143.71260841284152,1.4791587212826824,-0.057246859256263466,4.66025875247246,12.645617400692611,0.011859326670268844,3.0985626374255335,9.209944050299562,0.888172991709385,0.8440144621914843,0.860352265380348
23,0,35,10,Mode,40,[   0  175  258  418  553  655  781  912 1021 1180 1278],10,175,83,127.8,124.9192430207696,1.3768893321126934,-0.05783944903068148,4.4367941936605435,13.195355327042046,0.0093183365146789,2.7440365543660103,9.904023312833665,0.8866941218004714,0.8358853513735596,0.8532485816355732
