St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  548 1046 2017],3,971,498,672.3333333333334,65138.11635703803,14.703005794519987,-0.024210132803330994,36.90081720182681,6.260850554593424,0.09566397642936017,34.73499726237452,5.41803538153454
0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,42732.56420189568,13.016372187312074,0.0038603610588273324,26.89351676155916,6.912131728389042,0.10269448588342764,24.219464518144438,5.940686463306996
0,35,10,Median,40,[   0  548  994 1252 2017],4,765,258,504.25,46226.7686454968,14.20031724249561,-0.04177090841164935,30.88548096758192,6.812164607537239,0.09684879147279606,27.0465638689418,5.707116734313467
0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,39240.583047977794,13.679425602681425,-0.035092702442783105,25.87825078731092,6.701086172172112,0.09909938944660224,23.11740791419743,5.683938289157936
0,35,10,Median,40,[   0  372  598  994 1252 2017],5,765,226,403.4,28469.83334719269,13.348645674141087,-0.08296921540756665,26.185735431667805,6.419964762395294,0.09013836361527766,17.6720084420889,5.754637158723316
0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30943.710004021006,13.50260336233295,-0.08424836314139973,25.988743389704183,6.227683095526719,0.08821281126918579,18.681652360040452,5.692851422707686
0,35,10,Median,40,[   0  372  598  994 1252 1660 2017],6,408,226,336.1666666666667,22031.097960426,11.697775909079924,-0.09543692979976623,21.975520180211934,7.028726788262979,0.057669705264979984,13.449316475174683,6.331758936780741
0,35,10,Mode,40,[   0  372  645  994 1275 1746 2017],6,471,271,336.1666666666667,23995.214757294252,11.746348349862007,-0.1049420014664065,21.543367357505204,7.050002528318583,0.055493445165088286,14.250715704282706,6.36113724638164
0,35,10,Median,40,[   0  372  582  833  995 1252 1660 2017],7,408,162,288.14285714285717,16779.60064998751,11.206144116755603,-0.09388205515311213,19.54663163780666,7.647609101277831,0.04677227104642784,10.7295035052209,6.740175418290332
0,35,10,Mode,40,[   0  372  645  833  994 1275 1746 2017],7,471,161,288.14285714285717,18457.269186012705,11.209253835757663,-0.10438562380996795,18.707036796703942,7.734659052897933,0.04391904204191871,11.268348091345397,6.842373001602918
0,35,10,Median,40,[   0  372  533  646  994 1151 1269 1660 2017],8,391,113,252.125,13960.847357142267,12.056093651261174,-0.0890754387325759,18.67741354374358,7.13568865190196,0.07069098077633718,8.850614722574633,6.503670967963891
0,35,10,Mode,40,[   0  372  532  645  994 1158 1275 1746 2017],8,471,113,252.125,14211.50066603164,12.155570498309482,-0.09856024420103364,18.811987358137905,7.052710059778143,0.06707162352217133,9.211919368781617,6.410433691579386
0,35,10,Median,40,[   0  372  533  646  833  994 1151 1269 1660 2017],9,391,113,224.11111111111111,12256.040213462933,11.642659367228557,-0.08853369441956277,16.933785326863365,7.440066033612051,0.05405771587631619,7.746019107178542,6.841046725310994
0,35,10,Mode,40,[   0  372  532  645  833  994 1158 1275 1746 2017],9,471,113,224.11111111111111,12382.87541717901,11.70429303271088,-0.098003865017826,17.037190095470557,7.443475894911539,0.05102193509343224,8.033263746355239,6.800093005523866
0,35,10,Median,40,[   0  201  372  533  646  833  994 1151 1269 1660 2017],10,391,113,201.7,10078.385877196088,10.752762797939054,-0.11645169540538519,15.276051339861262,7.738047356464132,0.037160616142696626,5.954364493007854,6.968364154055
0,35,10,Mode,40,[   0  201  372  532  645  833  994 1158 1275 1746 2017],10,471,113,201.7,10207.971756644556,10.806486104029114,-0.12206889851617367,15.368099564754356,7.7453944294868275,0.03498603936114029,6.1340821871476665,6.932248916254225
0,35,10,Median,40,[   0  201  372  533  645  721  833  994 1151 1269 1660 2017],11,391,76,183.36363636363637,9609.13006210636,11.204876591408105,-0.11391260431819436,14.3718366000936,7.681907088410799,0.03761539578317762,5.622256837738741,6.7943830435820916
0,35,10,Mode,40,[   0  201  372  532  645  721  833  994 1158 1275 1746 2017],11,471,76,183.36363636363637,9884.492894094037,11.34460488900849,-0.11932727489598952,14.498906456851131,7.6085936445459375,0.03618342770701739,5.819491545284153,6.7100740215911205
0,35,10,Median,40,[   0  201  372  533  645  727  833  994 1098 1158 1275 1660 2017],12,385,60,168.08333333333334,9249.197490598073,12.005732726384345,-0.11213404891146413,13.946999656872336,7.490591085863369,0.04503098830831417,5.387745488277652,6.598495504462037
0,35,10,Mode,40,[   0  201  372  532  645  721  833  994 1076 1158 1275 1746 2017],12,471,76,168.08333333333334,9146.968829055764,11.811518438277796,-0.11852277175239613,13.876289029567182,7.522141568056587,0.04374323572153577,5.40848189292216,6.6580367436627235
0,35,10,Median,40,[   0  201  372  423  533  645  727  833  994 1098 1158 1275 1660 2017],13,385,51,155.15384615384616,7755.109830478056,11.487349464037576,-0.11114811645397449,12.982351350845288,7.558205347652751,0.037284002979156725,4.40752772712696,6.765404092258062
