St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  323 1427]
40,50,20,Mode,40,[   0  141 1427]
40,50,20,Median,40,[   0  168  781 1034 1427]
40,50,20,Mode,40,[   0  141  781 1427]
40,50,20,Median,40,[   0  168  714 1270 1427]
40,50,20,Mode,40,[   0  141  781 1270 1427]
40,50,20,Median,40,[   0  141  369  714 1270 1427]
40,50,20,Mode,40,[   0  141  323  781 1270 1427]
40,50,20,Median,40,[   0  141  612  781 1270 1427]
40,50,20,Mode,40,[   0  141  612  781 1270 1427]
40,50,20,Median,40,[   0  141  612  781 1244 1427]
40,50,20,Mode,40,[   0  141  612  781 1270 1427]
40,50,20,Median,40,[   0  141  323  412  612  781 1244 1427]
40,50,20,Mode,40,[   0  141  323  412  612  781 1270 1427]
40,50,20,Median,40,[   0  141  612  781  956 1005 1244 1427]
40,50,20,Mode,40,[   0  141  612  781  956 1005 1270 1427]
40,50,20,Median,40,[   0  141  323  412  612  781  956 1005 1182 1270 1427]
40,50,20,Mode,40,[   0  141  323  412  612  781  956 1005 1182 1270 1427]
