,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 2390 2956],0.27232767343549485,248.9698563971206,1.2087264928624364
1,2,20,20,[   0 2390 2956],0.27232767343549485,248.9698563971206,1.2087264928624364
2,2,20,40,[   0 2390 2956],0.27232767343549485,248.9698563971206,1.2087264928624364
3,2,20,60,[   0 2390 2956],0.27232767343549485,248.9698563971206,1.2087264928624364
4,2,21,0,[   0 1954 2956],0.056761924397555084,373.77120121974406,2.0543259796195885
5,2,21,20,[   0 1954 2956],0.056761924397555084,373.77120121974406,2.0543259796195885
6,2,21,40,[   0 1954 2956],0.056761924397555084,373.77120121974406,2.0543259796195885
7,2,21,60,[   0 1954 2956],0.056761924397555084,373.77120121974406,2.0543259796195885
8,2,22,0,[   0 1954 2956],0.08099575490568345,349.6385184400954,2.365313160141717
9,2,22,20,[   0 1954 2956],0.08099575490568345,349.6385184400954,2.365313160141717
10,2,22,40,[   0 1954 2956],0.08099575490568345,349.6385184400954,2.365313160141717
11,2,22,60,[   0 1954 2956],0.08099575490568345,349.6385184400954,2.365313160141717
12,2,23,0,[   0 2368 2956],0.19129012603722248,255.04973114933586,2.1940496781728265
13,2,23,20,[   0 2368 2956],0.19129012603722248,255.04973114933586,2.1940496781728265
14,2,23,40,[   0 2368 2956],0.19129012603722248,255.04973114933586,2.1940496781728265
15,2,23,60,[   0 2368 2956],0.19129012603722248,255.04973114933586,2.1940496781728265
16,2,24,0,[   0 2289 2956],0.1678049622023943,418.23713733026136,2.3195184933261936
17,2,24,20,[   0 2289 2956],0.1678049622023943,418.23713733026136,2.3195184933261936
18,2,24,40,[   0 2289 2956],0.1678049622023943,418.23713733026136,2.3195184933261936
19,2,24,60,[   0 2289 2956],0.1678049622023943,418.23713733026136,2.3195184933261936
20,2,25,0,[   0 2686 2956],0.22390951831850636,878.377304877362,1.5605703826639563
21,2,25,20,[   0 2686 2956],0.22390951831850636,878.377304877362,1.5605703826639563
22,2,25,40,[   0 2686 2956],0.22390951831850636,878.377304877362,1.5605703826639563
23,2,25,60,[   0 2686 2956],0.22390951831850636,878.377304877362,1.5605703826639563
24,2,26,0,[   0 1954 2956],0.034504954216681906,355.40514871855737,1.921648406439593
