St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  221 1046]
40,50,20,Mode,40,[   0  221  921 1046]
40,50,20,Median,40,[   0  221  759  921 1046]
40,50,20,Mode,40,[   0  221  759  921 1046]
40,50,20,Median,40,[   0  225  759  921 1046]
40,50,20,Mode,40,[   0  221  759  921 1046]
40,50,20,Median,40,[   0  225  553  759  921 1046]
40,50,20,Mode,40,[   0  221  553  759  921 1046]
40,50,20,Median,40,[   0  225  553  759  828  921 1046]
40,50,20,Mode,40,[   0  221  553  759  828  921 1046]
40,50,20,Median,40,[   0  225  553  759  828  921 1046]
40,50,20,Mode,40,[   0  221  553  759  828  921 1046]
40,50,20,Median,40,[   0  225  553  759  828  921 1046]
40,50,20,Mode,40,[   0  221  553  759  828  921 1046]
40,50,20,Median,40,[   0  221  553  759  828  921 1046]
40,50,20,Mode,40,[   0  221  553  759  828  921 1046]
40,50,20,Median,40,[   0  221  553  759  828  921  992 1046]
40,50,20,Mode,40,[   0  221  553  759  828  921  973 1046]
