St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1189 1562]
40,50,20,Mode,40,[   0  362 1189 1562]
40,50,20,Median,40,[   0  845 1284 1562]
40,50,20,Mode,40,[   0  362  912 1189 1562]
40,50,20,Median,40,[   0 1189 1377 1562]
40,50,20,Mode,40,[   0  362  912 1189 1562]
40,50,20,Median,40,[   0  193  362 1189 1562]
40,50,20,Mode,40,[   0  259  362  912 1189 1562]
40,50,20,Median,40,[   0  193  362  912 1189 1562]
40,50,20,Mode,40,[   0  259  362  912 1189 1562]
40,50,20,Median,40,[   0  259  362  912 1189 1562]
40,50,20,Mode,40,[   0  259  362  912 1189 1562]
40,50,20,Median,40,[   0  259  362  912 1189 1321 1445 1562]
40,50,20,Mode,40,[   0  259  362  912 1189 1321 1445 1562]
40,50,20,Median,40,[   0  259  362  912 1189 1321 1445 1562]
40,50,20,Mode,40,[   0  259  362  912 1189 1321 1445 1562]
40,50,20,Median,40,[   0  259  362  912 1189 1321 1411 1562]
40,50,20,Mode,40,[   0  259  362  912 1189 1321 1377 1562]
