St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1749 2017]
40,50,20,Mode,40,[   0 1119 1488 2017]
40,50,20,Median,40,[   0 1357 1852 2017]
40,50,20,Mode,40,[   0  664 1119 1827 2017]
40,50,20,Median,40,[   0  326 1357 1852 2017]
40,50,20,Mode,40,[   0  331  664 2017]
40,50,20,Median,40,[   0  326 1119 1488 1852 2017]
40,50,20,Mode,40,[   0  331 1119 1488 1827 2017]
40,50,20,Median,40,[   0  326 1119 1488 1969 2017]
40,50,20,Mode,40,[   0  331 1119 1488 1969 2017]
40,50,20,Median,40,[   0  331 1119 1488 1969 2017]
40,50,20,Mode,40,[   0  331 1119 1488 1969 2017]
40,50,20,Median,40,[   0  326 1119 1488 1969 2017]
40,50,20,Mode,40,[   0  331  445 1119 1488 1969 2017]
40,50,20,Median,40,[   0  331  664  729 1119 1488 2017]
40,50,20,Mode,40,[   0  331  664  728 1119 1488 1969 2017]
40,50,20,Median,40,[   0  326 1119 1488 1749 1827 1969 2017]
40,50,20,Mode,40,[   0  331  445 1119 1488 1749 1827 1969 2017]
