St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  590 1011 1180]
40,50,20,Mode,40,[   0  590 1180]
40,50,20,Median,40,[   0  261 1180]
40,50,20,Mode,40,[   0  261  590 1180]
40,50,20,Median,40,[   0  261  459  590 1180]
40,50,20,Mode,40,[   0  261  468  590 1180]
40,50,20,Median,40,[   0  261  459  590 1002 1052 1180]
40,50,20,Mode,40,[   0  261  468  590 1011 1052 1180]
40,50,20,Median,40,[   0  261  459  590  646 1002 1052 1180]
40,50,20,Mode,40,[   0  261  468  590  646 1011 1052 1180]
40,50,20,Median,40,[   0  261  459  590  646 1011 1180]
40,50,20,Mode,40,[   0  261  468  590  646 1180]
40,50,20,Median,40,[   0  111  261  459  590  646  867 1011 1180]
40,50,20,Mode,40,[   0  111  261  468  590  646 1180]
40,50,20,Median,40,[   0  111  261  459  590  646  867 1011 1052 1180]
40,50,20,Mode,40,[   0  111  261  468  590  646  867 1011 1052 1180]
40,50,20,Median,40,[   0  111  261  459  590  646  867 1011 1052 1180]
40,50,20,Mode,40,[   0  111  261  468  590  646  867 1011 1052 1180]
