St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230 1506 2019]
40,50,20,Mode,40,[   0  578 2019]
40,50,20,Median,40,[   0  230 1094 1565 2019]
40,50,20,Mode,40,[   0  578 1094 1506 2019]
40,50,20,Median,40,[   0  169  578 1106 2019]
40,50,20,Mode,40,[   0  169  578 1094 1506 2019]
40,50,20,Median,40,[   0  169  578 1039 1506 1921 2019]
40,50,20,Mode,40,[   0  169  578 1094 1506 1921 2019]
40,50,20,Median,40,[   0  169  230  578 1039 1506 1921 2019]
40,50,20,Mode,40,[   0  169  230  578 1094 1506 1921 2019]
40,50,20,Median,40,[   0  169  230  578 1344 1506 1921 2019]
40,50,20,Mode,40,[   0  169  230  578 1321 1506 1921 2019]
40,50,20,Median,40,[   0  169  230  578 1344 1506 1693 2019]
40,50,20,Mode,40,[   0  169  230  578 1321 1506 1693 2019]
40,50,20,Median,40,[   0   76  578 1344 1506 1693 2019]
40,50,20,Mode,40,[   0   76  578 1321 1506 1693 2019]
40,50,20,Median,40,[   0   76  169  230  578  997 1398 1506 1693 2019]
40,50,20,Mode,40,[   0   76  169  230  578  962 1321 1506 1693 2019]
