St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1471 2019]
40,50,20,Mode,40,[   0  817 1471 2019]
40,50,20,Median,40,[   0  316  817 2019]
40,50,20,Mode,40,[   0  402  817 1471 2019]
40,50,20,Median,40,[   0  308  748 2019]
40,50,20,Mode,40,[   0  402  817 1471 2019]
40,50,20,Median,40,[   0  308  748 2019]
40,50,20,Mode,40,[   0  402  817 1471 2019]
40,50,20,Median,40,[   0  502  817 2019]
40,50,20,Mode,40,[   0   74  402  817 1471 2019]
40,50,20,Median,40,[   0   74  316  817 2019]
40,50,20,Mode,40,[   0   74  402  670 1471 2019]
40,50,20,Median,40,[   0   74  334  817 1478 1670 2019]
40,50,20,Mode,40,[   0   74  402  670 1471 1665 2019]
40,50,20,Median,40,[   0   74  334  817 1024 1200 1478 1670 2019]
40,50,20,Mode,40,[   0   74  402  670 1024 1200 1471 1665 2019]
40,50,20,Median,40,[   0   74  284  638  817 1024 1200 1478 1670 2019]
40,50,20,Mode,40,[   0   74  284  402  670 1024 1200 1471 1665 2019]
