St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  347  640 1180]
40,50,20,Mode,40,[   0  347  587 1180]
40,50,20,Median,40,[   0  347  587 1180]
40,50,20,Mode,40,[   0  347  587  853 1180]
40,50,20,Median,40,[   0  254  347  587 1180]
40,50,20,Mode,40,[   0  254  347  587  853 1180]
40,50,20,Median,40,[   0  254  347  587 1180]
40,50,20,Mode,40,[   0  254  347  587  853 1180]
40,50,20,Median,40,[   0  254  347  425  587 1180]
40,50,20,Mode,40,[   0  254  347  425  587  853 1180]
40,50,20,Median,40,[   0  254  347  425  587  640 1180]
40,50,20,Mode,40,[   0  254  347  425  587  640 1180]
40,50,20,Median,40,[   0  254  347  425  587  640 1180]
40,50,20,Mode,40,[   0  254  347  425  587  640 1180]
40,50,20,Median,40,[   0  254  347  425  587  640 1180]
40,50,20,Mode,40,[   0  254  347  425  587  640 1180]
40,50,20,Median,40,[   0  254  347  425  587  640 1180]
40,50,20,Mode,40,[   0  254  347  425  587  640 1180]
