St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  301 1046]
40,50,20,Mode,40,[   0  186  711 1046]
40,50,20,Median,40,[   0  186  392  659 1046]
40,50,20,Mode,40,[   0  186  392  711 1046]
40,50,20,Median,40,[   0  186  392  883 1046]
40,50,20,Mode,40,[   0  186  392  711 1046]
40,50,20,Median,40,[   0  186  659  711 1046]
40,50,20,Mode,40,[   0  186  659  711 1046]
40,50,20,Median,40,[   0  186  392  451  659  711 1046]
40,50,20,Mode,40,[   0  186  392  451  659  711 1046]
40,50,20,Median,40,[   0  186  392  451  566  659  711 1046]
40,50,20,Mode,40,[   0  186  392  451  566  659  711 1046]
40,50,20,Median,40,[   0  186  351  392  451  566  659  711 1046]
40,50,20,Mode,40,[   0  186  351  392  451  566  659  711 1046]
40,50,20,Median,40,[   0  186  351  392  451  566  659  711  868  937 1046]
40,50,20,Mode,40,[   0  186  351  392  451  566  659  711  854  937 1046]
40,50,20,Median,40,[   0  186  351  392  451  566  659  711  868  937 1046]
40,50,20,Mode,40,[   0  186  351  392  451  566  659  711  854  937 1046]
