,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,35,20,Mode,40,[   0  486  682 1046],3,486,196,348.6666666666667,322878.91417867335,48.35430560553086,0.012777546874924748,17.15524005510753,7.83489958048298,0.03590451702367434,21.483566610319265,5.109888398757814
1,0,35,15,Median,40,[   0  194  539  690 1046],4,356,151,261.5,287472.7322261798,50.67573558723053,0.0033648941890989013,17.006489321651525,8.381926521610822,0.039771003639803584,19.42349737455117,4.743506735430247
2,60,40,10,Mode,40,[   0  154  552  682  842 1046],5,398,130,209.2,308373.963479816,57.591416299898604,0.001843231634421064,16.01056660996725,7.4131817342111095,0.049077070972034495,21.01307737262392,4.32257683140864
3,60,35,10,Median,40,[   0  210  552  682  842  976 1046],6,342,70,174.33333333333334,292469.6025749707,60.34560833372824,0.006227817457950497,15.385437672244093,7.764946763935998,0.05335339257137188,19.717598358338137,4.055785464813592
4,60,40,20,Median,40,[   0  124  229  552  682  842  976 1046],7,323,70,149.42857142857142,236997.4361824527,56.52602079980585,-0.005796069328568426,13.996784905336268,7.605663733512194,0.046792990309264836,15.944140199817285,4.350218130168121
5,0,45,10,Mode,40,[   0  124  186  288  552  682  842  976 1046],8,264,62,130.75,193990.1898622994,52.07483744341015,-0.005810927817846269,12.49730680403929,7.699380688643777,0.042435931447970976,13.029003518181968,4.928095117986051
6,20,50,10,Median,40,[   0   52  124  248  304  539  682  842  976 1046],9,235,52,116.22222222222223,160617.66848376044,47.43802171847166,-0.01815223428127497,11.017113581623565,7.8043838608601455,0.03622588652038626,10.774370908325793,5.394764007551366
7,60,40,10,Median,40,[   0   92  133  217  341  486  552  682  842  976 1046],10,160,41,104.6,129349.90996991882,45.66698723330762,-0.019422825419068836,10.504187317689919,7.390259634293331,0.03535746427792566,8.643753134811213,5.601690732261459
8,60,40,10,Median,40,[   0   92  133  217  288  341  486  554  682  842  976 1046],11,160,41,95.0909090909091,118240.35029954156,44.85050896152892,-0.020608230482983693,9.742559527525977,7.297870113096649,0.033141086992865075,7.910081377036384,5.636404657740221
9,40,35,20,Mode,40,[   0   52  124  210  342  486  558  682  776  842  932  976 1046],12,144,44,87.16666666666667,104216.56640528167,48.341033835318875,-0.01766217047649274,9.827218387536426,6.8944896453296804,0.031732121481578536,7.010960527385001,5.2442776867729215
10,40,35,20,Mode,40,[   0   52  124  210  298  342  486  558  682  776  842  932  976 1046],13,144,44,80.46153846153847,96080.0565866476,47.54483523450498,-0.018682187188433536,9.208655340734165,6.815425334167942,0.0305519964580489,6.4722867772080255,5.25443947631559
11,40,45,10,Mode,40,"[   0   52  124  194  249  291  342  486  552  682  801  842  932  976
 1046]",14,144,41,74.71428571428571,86090.4932405378,45.874507206516654,-0.028050532068504407,8.427173621936587,6.860358312800841,0.02700911501381076,5.774409002179483,5.459255989162161
