St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  161  854 1180]
40,50,20,Mode,40,[   0  940 1180]
40,50,20,Median,40,[   0  161  940 1180]
40,50,20,Mode,40,[   0  757  940 1180]
40,50,20,Median,40,[   0  161  469  757  959 1180]
40,50,20,Mode,40,[   0  516  757  940 1180]
40,50,20,Median,40,[   0  125  299  757  959 1180]
40,50,20,Mode,40,[   0  516  757  940 1180]
40,50,20,Median,40,[   0  125  299  714  924 1038 1180]
40,50,20,Mode,40,[   0  516  757  940 1180]
40,50,20,Median,40,[   0   87  161  349  924 1038 1180]
40,50,20,Mode,40,[   0   87  161  349  757  940 1180]
40,50,20,Median,40,[   0   87  161  349 1038 1180]
40,50,20,Mode,40,[   0   87  161  349  714  757  940 1180]
40,50,20,Median,40,[   0   87  161  349  649  757  854 1038 1180]
40,50,20,Mode,40,[   0   87  161  349  649  757  854 1038 1180]
40,50,20,Median,40,[   0   87  161  237  349  757  854 1180]
40,50,20,Mode,40,[   0   87  161  237  349  757  854 1180]
