St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  459 2824]
40,50,20,Mode,40,[   0  459 2824]
40,50,20,Median,40,[   0  459 1895 2824]
40,50,20,Mode,40,[   0  459 2167 2487 2824]
40,50,20,Median,40,[   0  459 1938 2824]
40,50,20,Mode,40,[   0  459 2167 2487 2824]
40,50,20,Median,40,[   0  459 2167 2824]
40,50,20,Mode,40,[   0  459 2167 2487 2824]
40,50,20,Median,40,[   0  459 2167 2487 2730 2824]
40,50,20,Mode,40,[   0  459 2167 2487 2824]
40,50,20,Median,40,[   0  459 2167 2487 2730 2824]
40,50,20,Mode,40,[   0  459 2167 2487 2824]
40,50,20,Median,40,[   0   91  459 1371 1738 1895 2167 2487 2730 2824]
40,50,20,Mode,40,[   0  459 2167 2487 2824]
40,50,20,Median,40,[   0  459 1371 1671 2167 2487 2730 2824]
40,50,20,Mode,40,[   0  459 1371 1671 2167 2487 2824]
40,50,20,Median,40,[   0  459 1371 1671 2167 2487 2733 2824]
40,50,20,Mode,40,[   0  459 1371 1671 2167 2487 2593 2824]
