St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241  928 1180]
40,50,20,Mode,40,[   0  241 1133 1180]
40,50,20,Median,40,[   0  241  899 1180]
40,50,20,Mode,40,[   0  241  928 1180]
40,50,20,Median,40,[   0  241  899 1180]
40,50,20,Mode,40,[   0  241  928 1180]
40,50,20,Median,40,[   0  241  899 1180]
40,50,20,Mode,40,[   0  241  928 1180]
40,50,20,Median,40,[   0  241  899 1081 1133 1180]
40,50,20,Mode,40,[   0  241  928 1038 1133 1180]
40,50,20,Median,40,[   0  241  899 1081 1133 1180]
40,50,20,Mode,40,[   0  241  928 1038 1133 1180]
40,50,20,Median,40,[   0  241  899 1081 1133 1180]
40,50,20,Mode,40,[   0  241  928 1038 1133 1180]
40,50,20,Median,40,[   0  241  887  928 1081 1133 1180]
40,50,20,Mode,40,[   0  241  887  928 1038 1133 1180]
40,50,20,Median,40,[   0  241  887  928 1081 1133 1180]
40,50,20,Mode,40,[   0   53  241  315  532  743  887  928 1038 1133 1180]
