,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  158  230 1046],0.15004531640213667,96.61595377297945,2.3191221907542685
1,2,20,20,[   0  158  230 1046],0.15004531640213667,96.61595377297945,2.3191221907542685
2,2,20,40,[   0  158  230 1046],0.15004531640213667,96.61595377297945,2.3191221907542685
3,2,20,60,[   0  158  230 1046],0.15004531640213667,96.61595377297945,2.3191221907542685
4,2,21,0,[   0  168  239 1046],0.15050916043291498,97.91731808717957,2.316565673707342
5,2,21,20,[   0  168  239 1046],0.15050916043291498,97.91731808717957,2.316565673707342
6,2,21,40,[   0  168  239 1046],0.15050916043291498,97.91731808717957,2.316565673707342
7,2,21,60,[   0  168  239 1046],0.15050916043291498,97.91731808717957,2.316565673707342
8,2,22,0,[   0  168  239 1046],0.15050916043291498,97.91731808717957,2.316565673707342
9,2,22,20,[   0  168  239 1046],0.15050916043291498,97.91731808717957,2.316565673707342
10,2,22,40,[   0  168  239 1046],0.15050916043291498,97.91731808717957,2.316565673707342
11,2,22,60,[   0  168  239 1046],0.15050916043291498,97.91731808717957,2.316565673707342
12,2,23,0,[   0  186  239 1046],0.14933465341504087,98.26614560537105,2.3234038646992192
13,2,23,20,[   0  186  239 1046],0.14933465341504087,98.26614560537105,2.3234038646992192
14,2,23,40,[   0  186  239 1046],0.14933465341504087,98.26614560537105,2.3234038646992192
15,2,23,60,[   0  239 1046],0.14933465341504087,98.26614560537105,2.3234038646992192
16,2,24,0,[   0  252  343 1046],0.10557632030393746,90.98706928689485,2.65745926256041
17,2,24,20,[   0  252  343 1046],0.10557632030393746,90.98706928689485,2.65745926256041
18,2,24,40,[   0  252  343 1046],0.10557632030393746,90.98706928689485,2.65745926256041
19,2,24,60,[   0  252  343 1046],0.10557632030393746,90.98706928689485,2.65745926256041
20,2,25,0,[   0  171  486 1046],0.16940525313256521,88.91775827074873,2.8058968454835944
21,2,25,20,[   0  171  486 1046],0.16940525313256521,88.91775827074873,2.8058968454835944
22,2,25,40,[   0  171  486 1046],0.16940525313256521,88.91775827074873,2.8058968454835944
23,2,25,60,[   0  171  486 1046],0.16940525313256521,88.91775827074873,2.8058968454835944
24,2,26,0,[   0  171  230 1046],0.14954004556961034,96.53556424027093,2.3121070732644817
25,2,26,20,[   0  171  230 1046],0.14954004556961034,96.53556424027093,2.3121070732644817
26,2,26,40,[   0  171  230 1046],0.14954004556961034,96.53556424027093,2.3121070732644817
27,2,26,60,[   0  230 1046],0.14954004556961034,96.53556424027093,2.3121070732644817
28,2,27,0,[   0  168  230 1046],0.14964686196187338,96.41138194428814,2.3088166431128623
29,2,27,20,[   0  168  230 1046],0.14964686196187338,96.41138194428814,2.3088166431128623
30,2,27,40,[   0  168  230 1046],0.14964686196187338,96.41138194428814,2.3088166431128623
31,2,27,60,[   0  168  230 1046],0.14964686196187338,96.41138194428814,2.3088166431128623
32,2,28,0,[   0  168  210 1046],0.1498989715310125,95.69424086317973,2.3030180288323647
33,2,28,20,[   0  168  210 1046],0.1498989715310125,95.69424086317973,2.3030180288323647
34,2,28,40,[   0  168  210 1046],0.1498989715310125,95.69424086317973,2.3030180288323647
35,2,28,60,[   0  210 1046],0.1498989715310125,95.69424086317973,2.3030180288323647
36,2,29,0,[   0  168  230 1046],0.14964686196187338,96.41138194428814,2.3088166431128623
37,2,29,20,[   0  168  230 1046],0.14964686196187338,96.41138194428814,2.3088166431128623
38,2,29,40,[   0  168  230 1046],0.14964686196187338,96.41138194428814,2.3088166431128623
39,2,29,60,[   0  168  230 1046],0.14964686196187338,96.41138194428814,2.3088166431128623
40,2,30,0,[   0  168  230 1046],0.14964022498053184,96.07079690342736,2.308504616430533
41,2,30,20,[   0  168  230 1046],0.14964022498053184,96.07079690342736,2.308504616430533
42,2,30,40,[   0  168  230 1046],0.14964022498053184,96.07079690342736,2.308504616430533
43,2,30,60,[   0  168  230 1046],0.14964022498053184,96.07079690342736,2.308504616430533
44,2,31,0,[   0  168  230 1046],0.14964022498053184,96.07079690342736,2.308504616430533
45,2,31,20,[   0  168  230 1046],0.14964022498053184,96.07079690342736,2.308504616430533
46,2,31,40,[   0  168  230 1046],0.14964022498053184,96.07079690342736,2.308504616430533
47,2,31,60,[   0  168  230 1046],0.14964022498053184,96.07079690342736,2.308504616430533
48,2,32,0,[   0  230 1046],0.1703908400090919,86.27316807894726,2.2330720923565046
49,2,32,20,[   0  230 1046],0.1703908400090919,86.27316807894726,2.2330720923565046
50,2,32,40,[   0  230 1046],0.1703908400090919,86.27316807894726,2.2330720923565046
51,2,32,60,[   0  230 1046],0.1703908400090919,86.27316807894726,2.2330720923565046
52,2,33,0,[   0  252  343 1046],0.10681132064437837,92.16979291578211,2.597485835553725
53,2,33,20,[   0  252  343 1046],0.10681132064437837,92.16979291578211,2.597485835553725
54,2,33,40,[   0  252  343 1046],0.10681132064437837,92.16979291578211,2.597485835553725
55,2,33,60,[   0  252  343 1046],0.10681132064437837,92.16979291578211,2.597485835553725
56,2,34,0,[   0  164  329 1046],0.103658952523564,87.95069456572892,2.552116049946877
