St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  386 1046]
40,50,20,Mode,40,[   0  494  685 1046]
40,50,20,Median,40,[   0  261 1046]
40,50,20,Mode,40,[   0  386  685  931 1046]
40,50,20,Median,40,[   0  191  449  685  931 1046]
40,50,20,Mode,40,[   0  102  494  685  931 1046]
40,50,20,Median,40,[   0  136  327  494  685  931 1046]
40,50,20,Mode,40,[   0  386  685  931 1046]
40,50,20,Median,40,[   0  102  201  386  685  931 1046]
40,50,20,Mode,40,[   0  102  191  386  685  931 1046]
40,50,20,Median,40,[   0  102  191  310  404  685  931 1046]
40,50,20,Mode,40,[   0  102  191  386  685  931 1046]
40,50,20,Median,40,[   0  102  191  310  404  685  877  931 1046]
40,50,20,Mode,40,[   0  102  191  386  685  877  931 1046]
40,50,20,Median,40,[   0  274  386  685  931 1046]
40,50,20,Mode,40,[   0  274  386  685  931 1046]
40,50,20,Median,40,[   0  102  196  386  685  931 1046]
40,50,20,Mode,40,[   0  102  191  386  685  931 1046]
