St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1560 2019]
40,50,20,Mode,40,[   0  617 1833 2019]
40,50,20,Median,40,[   0 1054 1808 2019]
40,50,20,Mode,40,[   0 1049 1833 2019]
40,50,20,Median,40,[   0  116  617 1829 2019]
40,50,20,Mode,40,[   0 1049 1833 2019]
40,50,20,Median,40,[   0   98  577 1049 1560 1833 2019]
40,50,20,Mode,40,[   0 1049 1560 1833 2019]
40,50,20,Median,40,[   0   98 1560 1833 2019]
40,50,20,Mode,40,[   0  617  824 1049 1560 1833 2019]
40,50,20,Median,40,[   0   91  401  617  841 1560 1833 2019]
40,50,20,Mode,40,[   0  116  503  617  824 1049 1560 1833 2019]
40,50,20,Median,40,[   0   91  401  617  841 1054 1585 1833 2019]
40,50,20,Mode,40,[   0  116  503  617  824 1049 1560 1833 2019]
40,50,20,Median,40,[   0   91  401  617  841 1049 1168 1380 1585 1833 2019]
40,50,20,Mode,40,[   0  116  503  617  824 1049 1159 1345 1560 1833 2019]
40,50,20,Median,40,[   0   91  401  617  841 1049 1168 1380 1585 1833 2019]
40,50,20,Mode,40,[   0  116  503  617  824 1049 1159 1345 1560 1833 2019]
