St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  205  659 1046],3,454,205,348.6666666666667,71618.56647407566,19.29646293893276,0.03758528934119309,57.21230989718266,5.8999420595164835,0.0824687470056418,49.37085776955407,4.972489620526717
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,49959.32209516007,18.007741779376705,0.024321709910664194,40.051426514779244,6.068321659165044,0.05043497335414343,32.83669567679575,5.133421282921393
0,35,10,Median,40,[   0  205  659  864 1046],4,454,182,261.5,61330.958587598754,20.391796954769273,0.012435917193865663,45.639325732014484,5.220458697448629,0.0773590548496253,43.63778910566291,3.4993016829952204
0,35,10,Mode,40,[   0  141  659  864 1046],4,518,141,261.5,44687.594785388,18.94445781956029,-0.005388664464338651,33.765380221289504,4.741364376547151,0.050887295923338516,30.824779182520455,3.8153764721518493
0,35,10,Median,40,[   0  205  554  681 1046],4,365,127,261.5,84843.57902460617,28.51135315085601,0.03829929896630963,62.78448462237385,5.201684714393977,0.12582717185617368,66.18370184008982,2.1896168455589105
0,35,10,Mode,40,[   0  141  556  659  864 1046],5,415,103,209.2,72820.49139374612,28.601069114097626,0.015183796260370858,47.55793780707745,4.2757097574538605,0.12138480080011414,55.03110760791538,2.3979562483094394
0,35,10,Median,40,[   0  142  252  554  681  931 1046],6,302,110,174.33333333333334,44468.79286453402,21.521423386989017,0.015549473691736867,41.26066060980517,5.446050717844081,0.08466945256325611,35.72297140925278,3.4867741577113227
0,35,10,Mode,40,[   0  141  252  556  659  864 1046],6,304,103,174.33333333333334,51950.10510540309,24.703210750874348,0.01659148784632073,45.480089175837335,4.6507040105741835,0.11016869643517094,41.03183215447835,2.909282332368984
0,35,10,Median,40,[   0  142  252  554  667  798  976 1046],7,302,70,149.42857142857142,50721.37006010601,25.736397249689603,0.00339388684402859,42.7583973369925,4.714626782110707,0.13243428701940657,42.33648304452171,2.6722134256197645
0,35,10,Mode,40,[   0  141  252  556  659  864  976 1046],7,304,70,149.42857142857142,52559.47447649837,26.766563686578646,-0.008001782705928344,43.27083368717428,4.6864724463174126,0.13042591866239908,44.32303891768016,2.5015381067198708
0,35,10,Median,40,[   0  142  230  340  554  667  798  976 1046],8,214,70,130.75,39903.910957943495,23.401419390469776,0.005727207991209828,38.61027674813425,4.538917549956976,0.12123455260086209,34.748687162313665,3.066470245766539
0,35,10,Mode,40,[   0  141  252  340  556  659  864  976 1046],8,216,70,130.75,41019.060367904145,24.036508522402595,-0.008761348116827439,38.719391045372355,4.646159809062921,0.1203037866698347,36.303907282849984,2.9951192746467186
0,35,10,Median,40,[   0  142  230  340  489  556  667  798  976 1046],9,178,67,116.22222222222223,30796.578353849,21.781316944012467,-0.04395775048391023,35.31460933103233,4.316891049074204,0.09882148285483063,27.3727433297816,3.1194676638579995
0,35,10,Mode,40,[   0  141  252  340  489  556  659  864  976 1046],9,205,67,116.22222222222223,31492.561124877575,22.191760513091708,-0.05081261183916111,35.32431234449699,4.478570018728297,0.09577833818346848,28.63056607482011,3.081651878972608
0,35,10,Median,40,[   0  142  230  340  489  556  667  798  976 1046],9,178,67,116.22222222222223,30796.578353849,21.781316944012467,-0.04395775048391023,35.31460933103233,4.316891049074204,0.09882148285483063,27.3727433297816,3.1194676638579995
0,35,10,Mode,40,[   0  141  252  340  489  556  659  864  976 1046],9,205,67,116.22222222222223,31492.561124877575,22.191760513091708,-0.05081261183916111,35.32431234449699,4.478570018728297,0.09577833818346848,28.63056607482011,3.081651878972608
0,35,10,Median,40,[   0  142  230  340  489  556  667  789  864  976 1046],10,149,67,104.6,26871.0881010999,21.68200715727099,-0.04549769654993944,33.628638645544356,4.444350134734323,0.09803983257571328,24.89685576268972,3.0633433021485246
0,35,10,Mode,40,[   0  141  252  340  489  556  659  789  864  976 1046],10,149,67,104.6,26003.29929049106,21.364987736241655,-0.04659594434842298,32.88964121935547,4.519015310224093,0.0973452055252339,24.070228800715054,3.1695712526781827
0,35,10,Median,40,[   0  142  217  340  489  556  667  789  864  976 1046],10,149,67,104.6,27337.163738484873,22.026906805326703,-0.04365699492902265,33.91256084011423,4.374230428430504,0.1013539214094811,25.223620623753874,2.9837377870863855
0,35,10,Mode,40,[   0  141  230  340  489  556  659  789  864  976 1046],10,149,67,104.6,26507.116931900557,21.65226842703829,-0.044625342018122044,33.20654100985993,4.4400445983385275,0.09824252441350573,24.393981122464094,3.086709851002481
0,35,10,Median,40,[   0  142  217  340  489  556  667  789  864  976 1046],10,149,67,104.6,27337.163738484873,22.026906805326703,-0.04365699492902265,33.91256084011423,4.374230428430504,0.1013539214094811,25.223620623753874,2.9837377870863855
0,35,10,Mode,40,[   0  141  230  340  489  556  659  789  864  976 1046],10,149,67,104.6,26507.116931900557,21.65226842703829,-0.044625342018122044,33.20654100985993,4.4400445983385275,0.09824252441350573,24.393981122464094,3.086709851002481
0,35,10,Median,40,[   0  142  205  252  340  489  556  682  789  864  976 1046],11,149,47,95.0909090909091,25753.209064084156,22.115989726050522,-0.060348709047532804,32.48229586009463,4.276759145519871,0.0978253376583257,24.08055533811501,2.9354762817916944
0,35,10,Mode,40,[   0  141  217  340  489  556  682  789  864  976 1046],10,149,67,104.6,28795.29475057943,22.507110709525715,-0.03924706089314234,35.11031530209398,4.330441721489403,0.10772527488305979,26.45407540296314,2.9294698205707737
0,35,10,Median,40,[   0  141  217  340  489  556  682  789  864  976 1046],10,149,67,104.6,28795.29475057943,22.507110709525715,-0.03924706089314234,35.11031530209398,4.330441721489403,0.10772527488305979,26.45407540296314,2.9294698205707737
0,35,10,Mode,40,[   0  141  252  340  489  556  682  789  864  976 1046],10,149,67,104.6,27779.61414031143,21.853736903249658,-0.04322362979105136,34.47313719436767,4.479795044898393,0.1025050529089754,25.792921004687816,3.0914536474321093
0,35,10,Median,40,[   0  141  217  340  489  556  682  789  864  976 1046],10,149,67,104.6,28795.29475057943,22.507110709525715,-0.03924706089314234,35.11031530209398,4.330441721489403,0.10772527488305979,26.45407540296314,2.9294698205707737
0,35,10,Mode,40,[   0  141  252  340  489  556  682  789  864  976 1046],10,149,67,104.6,27779.61414031143,21.853736903249658,-0.04322362979105136,34.47313719436767,4.479795044898393,0.1025050529089754,25.792921004687816,3.0914536474321093
0,35,15,Median,40,[   0  205  682 1046],3,477,205,348.6666666666667,74465.90631162813,19.587887434242283,0.03629503605877162,57.45668943121147,5.779320293793649,0.0848083935351797,52.00749422235077,4.854983006145309
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,49959.32209516007,18.007741779376705,0.024321709910664194,40.051426514779244,6.068321659165044,0.05043497335414343,32.83669567679575,5.133421282921393
0,35,15,Median,40,[   0  205  647 1046],3,442,205,348.6666666666667,69234.91362244023,18.995030743644673,0.03866180956603838,56.86320835538861,6.081386849245393,0.08139340438818324,47.50437233271499,5.115329740644855
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,49959.32209516007,18.007741779376705,0.024321709910664194,40.051426514779244,6.068321659165044,0.05043497335414343,32.83669567679575,5.133421282921393
0,35,15,Median,40,[   0  205  554  682 1046],4,364,128,261.5,84541.18464748842,28.40322889116737,0.03800847918285292,62.646921917737245,5.209547318563299,0.12480288733196142,65.93161499943712,2.1976474694682713
0,35,15,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,83026.33814064322,30.55633071925962,0.03194141517123302,55.245002496542625,4.314139739167323,0.12335332969412409,61.038151052627484,2.0904193466916507
0,35,15,Median,40,[   0  141  252  554  682  976 1046],6,302,70,174.33333333333334,42221.68652071785,21.27928083192913,0.019549114079567862,41.19586606857129,5.317915620379431,0.08749159124089181,33.37915100888697,3.3858562230208262
0,35,15,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,54386.89359349015,25.195192363940023,0.028402592665221348,50.36477199274084,5.302635601940726,0.10884106701444257,42.03729587465317,2.8064611771705286
0,35,15,Median,40,[   0  141  252  554  681  842 1046],6,302,111,174.33333333333334,57102.990684695615,25.502800261414574,0.015470130816600619,48.3230041871623,4.258451829404134,0.12043090884356375,46.09100312694696,2.752539404495091
0,35,15,Mode,40,[   0  141  252  556  659  864 1046],6,304,103,174.33333333333334,51950.10510540309,24.703210750874348,0.01659148784632073,45.480089175837335,4.6507040105741835,0.11016869643517094,41.03183215447835,2.909282332368984
0,35,15,Median,40,[   0  141  252  340  554  681  842 1046],7,214,88,149.42857142857142,42625.685961585914,22.51144821934469,0.013130351781483411,42.111613214784235,4.501271061362923,0.10963568229316217,36.04223075207232,3.2907358424907387
0,35,15,Mode,40,[   0  141  252  340  556  659  864 1046],7,216,88,149.42857142857142,38587.85020722572,21.862038548619676,0.012784001071002717,39.712540768512724,4.612516402342567,0.10173574614838386,32.224713041043444,3.4171696573421215
0,35,15,Median,40,[   0  141  252  340  486  556  681  842 1046],8,204,70,130.75,31877.636358876425,20.68531609989308,-0.047316264394181476,37.76807807823425,4.542462781598814,0.08334503028552756,27.342505682470335,3.3619456472771785
0,35,15,Mode,40,[   0  141  252  340  486  556  659  864 1046],8,205,70,130.75,28195.00678132008,20.06598444116083,-0.05260690783720929,35.611185847675706,4.5627291943787105,0.07709381045430022,24.24000102322029,3.4641879278653813
0,35,15,Median,40,[   0   51  142  252  340  486  556  681  842 1046],9,204,51,116.22222222222223,28155.88750973891,19.725149518105724,-0.05841488760849276,34.04437885292679,4.724722967383641,0.07188291336922906,24.206600951060093,3.536586122372899
0,35,15,Mode,40,[   0   51  141  252  340  486  556  659  864 1046],9,205,51,116.22222222222223,24915.225370209635,19.146889117400203,-0.06533896823637335,32.128778692745335,4.737743926847731,0.06667121555016428,21.521831989369428,3.6271596893996416
0,35,15,Median,40,[   0   51  142  252  340  486  556  681  789  864 1046],10,182,51,104.6,23039.847214353602,19.209723712655816,-0.05609647318558985,31.508177180644328,4.8500563209437155,0.06914823800563064,19.91808186667452,3.655901192838753
0,35,15,Mode,40,[   0   51  141  252  340  486  556  659  789  864 1046],10,182,51,104.6,21280.342503868775,18.701010000314703,-0.06186350791872819,29.99326869564029,4.8591004853103135,0.06431647226863435,18.25647757380822,3.7341246470644074
0,35,15,Median,40,[   0   51  142  217  340  486  556  681  789  864 1046],10,182,51,104.6,23859.77710787803,19.68150007625366,-0.05542941927594127,32.060473366962306,4.748393876333351,0.06959970255539878,20.50282929541248,3.5185324810703476
0,35,15,Mode,40,[   0   51  141  217  340  486  556  659  789  864 1046],10,182,51,104.6,22214.131581703226,19.247779558027744,-0.06072618639799075,30.592776390232167,4.734047750754705,0.06735761137864396,18.874459980134528,3.5779744662205184
0,35,15,Median,40,[   0   51  142  217  340  486  556  681  789  864  976 1046],11,146,51,95.0909090909091,26023.22403451341,21.38336575091936,-0.053565168161039435,32.38819775593667,4.543779764522986,0.09225109710400911,24.075842475095758,3.1412691242047672
0,35,15,Mode,40,[   0   51  141  217  340  486  556  659  789  864  976 1046],11,146,51,95.0909090909091,24542.143060956085,20.993017284516036,-0.058164741312796725,30.99692498701777,4.548268209274788,0.09023321504492976,22.610310091345603,3.194766910839921
0,35,15,Median,40,[   0   51  142  205  252  340  486  556  682  789  864  976 1046],12,146,47,87.16666666666667,23657.581042541948,21.201053693536355,-0.05829219747723017,30.364961484329438,4.424314338851377,0.08590796895997076,22.10309948977265,3.1023858210188338
0,35,15,Mode,40,[   0   51  141  217  340  486  556  682  789  864  976 1046],11,146,51,95.0909090909091,26122.26539758737,21.428754426665556,-0.05470068246734308,32.45151458993787,4.509087823068196,0.09482675616273015,24.130771122134735,3.124469180878781
0,35,15,Median,40,[   0   51  142  205  252  340  486  556  682  789  864  976 1046],12,146,47,87.16666666666667,23657.581042541948,21.201053693536355,-0.05829219747723017,30.364961484329438,4.424314338851377,0.08590796895997076,22.10309948977265,3.1023858210188338
0,35,15,Mode,40,[   0   51  141  217  340  486  556  682  789  864  976 1046],11,146,51,95.0909090909091,26122.26539758737,21.428754426665556,-0.05470068246734308,32.45151458993787,4.509087823068196,0.09482675616273015,24.130771122134735,3.124469180878781
0,35,15,Median,40,[   0   51  142  205  252  340  486  556  682  789  864  976 1046],12,146,47,87.16666666666667,23657.581042541948,21.201053693536355,-0.05829219747723017,30.364961484329438,4.424314338851377,0.08590796895997076,22.10309948977265,3.1023858210188338
0,35,15,Mode,40,[   0   51  141  217  340  486  556  682  789  864  976 1046],11,146,51,95.0909090909091,26122.26539758737,21.428754426665556,-0.05470068246734308,32.45151458993787,4.509087823068196,0.09482675616273015,24.130771122134735,3.124469180878781
0,35,20,Median,40,[   0  230  683 1046],3,453,230,348.6666666666667,76091.75787957606,19.342619265758042,0.03824857577943505,58.7058502581721,5.779178685100468,0.08056027399648596,52.67914432291735,4.853325631483417
0,35,20,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,49959.32209516007,18.007741779376705,0.024321709910664194,40.051426514779244,6.068321659165044,0.05043497335414343,32.83669567679575,5.133421282921393
0,35,20,Median,40,[   0  193  556  976 1046],4,420,70,261.5,47374.10893940346,18.826208025343522,0.041527794869678156,44.7954072680459,4.983338454204267,0.08253431074316743,34.6820128814502,3.7631205435559587
0,35,20,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,49959.32209516007,18.007741779376705,0.024321709910664194,40.051426514779244,6.068321659165044,0.05043497335414343,32.83669567679575,5.133421282921393
0,35,20,Median,40,[   0  193  489  682 1046],4,364,193,261.5,72090.61588321267,24.488423166053334,0.03559766942248456,59.28863919963235,4.617911966846898,0.09124363091613451,55.02670211224575,2.584512361707739
0,35,20,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,83026.33814064322,30.55633071925962,0.03194141517123302,55.245002496542625,4.314139739167323,0.12335332969412409,61.038151052627484,2.0904193466916507
0,35,20,Median,40,[   0  141  252  489  682  977 1046],6,295,69,174.33333333333334,36180.06515505833,19.048916758587428,0.014125240764440003,39.57177590687147,5.022283535928179,0.06945839287703512,28.11356731032212,3.623754834306735
0,35,20,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,54386.89359349015,25.195192363940023,0.028402592665221348,50.36477199274084,5.302635601940726,0.10884106701444257,42.03729587465317,2.8064611771705286
0,35,20,Median,40,[   0  141  252  489  681  798 1046],6,248,111,174.33333333333334,51631.67904714392,24.29665048538595,0.015266010556115185,46.99218468392616,4.27737648176148,0.11424503689329761,41.9198900983838,2.8457282711060463
