,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   78 2176],2,2098,78,1088.0,30913.769110075547,20.274744113166243,0.45111504471467523,37.16551136947396,2.7004043117777305,0.45111504471467523,37.16551136947396,2.7004043117777305,0.9627327242676453,0.9858892010941317,0.9990125695582207
1,40,35,10,Mode,40,[   0   78 2118 2176],3,2040,58,725.3333333333334,35470.46954075465,23.45126768552918,0.45159388632797093,42.44343839113654,4.90774259299453,0.5173669960661276,54.18903456881574,2.577026610398944,0.9588918169268748,0.9832515572207485,0.9979782337801317
2,40,50,10,Mode,40,[   0   78 1041 2118 2176],4,1077,58,544.0,29290.5246658622,17.809692488164465,0.014486287333631765,35.55792441739695,5.740581810744981,0.3445706018619612,41.11267813844754,3.4985575967236113,0.9843776337050566,0.9945344931288548,0.9969505522618315
3,40,35,15,Median,40,[   0   78 1438 1586 2118 2176],5,1360,58,435.2,25019.138286233356,17.33664272656879,-0.035529897453066485,29.688425160021268,5.319096848375716,0.35045996356064657,34.661893436219714,3.074706427436115,0.9397795887703628,0.9707268769768913,0.9841887641589357
4,40,45,10,Median,40,[   0   78 1041 1437 1586 2118 2176],6,963,58,362.6666666666667,20747.640808448465,14.918987859686634,-0.05419922400863331,25.75589386000308,5.805478536969993,0.26999449985799034,28.25091445024241,3.545879568242112,0.9559916743285074,0.9795817576382106,0.985601225350607
5,40,45,10,Median,40,[   0   78  281 1041 1437 1586 2118 2176],7,760,58,310.85714285714283,16824.774285435135,13.343587284669354,-0.0710705369360359,23.45646256164836,5.968481733921144,0.20539723304456436,21.457755991943802,3.951893707668479,0.9575840669414439,0.9746224833821384,0.9804483246243181
6,20,35,15,Median,40,[   0   78  281 1437 1486 1830 2049 2118 2176],8,1156,49,272.0,23399.595456654304,20.383212140039877,-0.06886630066868196,27.498143017906678,5.629006082456206,0.24036860902859233,36.29789465016516,2.2234565361961347,0.9460954526023457,0.9695266084953376,0.9797776363484221
7,20,35,15,Median,40,[   0   50  281 1437 1486 1586 1830 2049 2118 2176],9,1156,49,241.77777777777777,23883.02416506886,21.222626656096494,-0.13118374268912947,28.433642160488315,4.973854726962255,0.23406626278976325,35.73580013113296,2.115987408466859,0.9312398979479962,0.9646344837655717,0.9761656518567885
8,40,40,10,Median,40,[   0   50  121  248 1437 1486 1586 1830 2049 2118 2176],10,1189,49,217.6,24937.97804319052,22.669352793842215,-0.136091464463139,28.686614717748974,4.650577236930338,0.23275150311281756,34.73908513473947,1.8088229074407955,0.9322330703534031,0.9688499517669428,0.9793721635558197
9,20,50,15,Mode,40,[   0   78  248  909 1041 1437 1486 1586 1830 2049 2118 2176],11,661,49,197.8181818181818,19258.11130143521,18.026765512207675,-0.12942027206781126,22.703745780142306,5.787133364890102,0.20409504903128,31.285343819780245,2.3507103258158795,0.9565381130509303,0.971169601208011,0.9759682182663997
10,40,40,15,Median,40,[   0   50  121  281  407  543 1437 1486 1586 1830 2049 2118 2176],12,894,49,181.33333333333334,21732.662925928158,20.50375105382814,-0.13065634076651284,25.041393066374578,4.9166042964781465,0.22203936899926993,31.993436526662833,2.0239131222679503,0.9377660834801055,0.9613659086978473,0.9697523697819337
11,20,45,15,Median,40,[   0   50  121  281  407  543 1041 1437 1486 1586 1830 2049 2118 2176],13,498,49,167.3846153846154,20174.3407741464,19.212216472484215,-0.12552321396594945,23.711584678595415,5.084739457545783,0.20835787251462537,29.793739523423174,2.3085792297508836,0.9455656122917705,0.9571016793310699,0.9626978366787886
12,20,50,15,Median,40,"[   0   78  121  248  407  543  909 1041 1437 1486 1586 1830 2049 2118
 2176]",14,396,43,155.42857142857142,17269.27427492192,17.704588163149715,-0.13955474383400235,20.21705649399283,6.131768724051179,0.1862040190068003,31.73854075194709,2.119819214372227,0.9542697784047043,0.9544355547729989,0.9594600109134718
13,20,50,20,Mode,40,"[   0   78  121  184  248  407  522  909 1041 1437 1486 1586 1830 2049
 2118 2176]",15,396,43,145.06666666666666,16346.894419288219,17.569799092595126,-0.15213353322098028,19.408247295198805,5.828658525881989,0.18915647633497126,30.419723995707024,2.058910573611766,0.9425526179323185,0.9382752755651854,0.9449374065982201
