St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  172 1180]
40,50,20,Mode,40,[   0   91 1180]
40,50,20,Median,40,[   0   91  318 1180]
40,50,20,Mode,40,[   0   91 1180]
40,50,20,Median,40,[   0   91  309  744  935 1180]
40,50,20,Mode,40,[   0   91 1180]
40,50,20,Median,40,[   0   91  309  555 1069 1180]
40,50,20,Mode,40,[   0   91  309  555 1069 1180]
40,50,20,Median,40,[   0   91  172  309  555 1069 1180]
40,50,20,Mode,40,[   0   91  172  309  555 1069 1180]
40,50,20,Median,40,[   0   91  172  309  555  774  896 1069 1180]
40,50,20,Mode,40,[   0   91  172  309  555 1069 1180]
40,50,20,Median,40,[   0   91  172  309  383  555  774  896 1069 1180]
40,50,20,Mode,40,[   0   91  172  309  383  555  804 1069 1180]
40,50,20,Median,40,[   0   91  172  309  383  555  744  804  921 1180]
40,50,20,Mode,40,[   0   91  172  309  383  555  744  804  921 1180]
40,50,20,Median,40,[   0   91  172  309  383  555  744  804  921 1180]
40,50,20,Mode,40,[   0   91  172  309  383  555  744  804  921 1180]
