St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   98 1046]
40,50,20,Mode,40,[   0   95  980 1046]
40,50,20,Median,40,[   0   98  980 1046]
40,50,20,Mode,40,[   0   95  980 1046]
40,50,20,Median,40,[   0   95  980 1046]
40,50,20,Mode,40,[   0   95  359  980 1046]
40,50,20,Median,40,[   0   95  601  816  980 1046]
40,50,20,Mode,40,[   0   95  601  844  980 1046]
40,50,20,Median,40,[   0   95  577  840  980 1046]
40,50,20,Mode,40,[   0   95  601  844  980 1046]
40,50,20,Median,40,[   0   95  577  840  980 1046]
40,50,20,Mode,40,[   0   95  601  844  980 1046]
40,50,20,Median,40,[   0   95  697  840  980 1046]
40,50,20,Mode,40,[   0   95  601  844  980 1046]
40,50,20,Median,40,[   0   95  298  359  697  840  980 1046]
40,50,20,Mode,40,[   0   95  303  359  844  980 1046]
40,50,20,Median,40,[   0   95  298  359  697  840  980 1046]
40,50,20,Mode,40,[   0   95  303  359  844  980 1046]
