St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  458 1692 2020]
40,50,20,Mode,40,[   0  458 1977 2020]
40,50,20,Median,40,[   0  458 1227 1950 2020]
40,50,20,Mode,40,[   0  458 1194 1977 2020]
40,50,20,Median,40,[   0  158  458 1227 1950 2020]
40,50,20,Mode,40,[   0  119  458 1194 1977 2020]
40,50,20,Median,40,[   0  158  458 1194 1692 1977 2020]
40,50,20,Mode,40,[   0  119  458 1194 1750 1977 2020]
40,50,20,Median,40,[   0  158  458 1194 1517 1747 1977 2020]
40,50,20,Mode,40,[   0  119  458 1194 1524 1750 1977 2020]
40,50,20,Median,40,[   0  158  458 1194 1517 1747 1977 2020]
40,50,20,Mode,40,[   0  119  458 1194 1524 1750 1977 2020]
40,50,20,Median,40,[   0  158  458  687  985 1227 1517 1747 1977 2020]
40,50,20,Mode,40,[   0  119  458  687  985 1194 1524 1750 1977 2020]
40,50,20,Median,40,[   0  188  458  687  985 1227 1517 1747 1977 2020]
40,50,20,Mode,40,[   0  172  458  687  985 1194 1524 1750 1977 2020]
40,50,20,Median,40,[   0  188  458  687  985 1227 1517 1750 1977 2020]
40,50,20,Mode,40,[   0  172  458  687  985 1194 1524 1750 1977 2020]
