St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  783 1180]
40,50,20,Mode,40,[   0  353 1180]
40,50,20,Median,40,[   0  783 1180]
40,50,20,Mode,40,[   0  353 1180]
40,50,20,Median,40,[   0  680  827 1180]
40,50,20,Mode,40,[   0  680  827 1180]
40,50,20,Median,40,[   0  165  353  680  827 1180]
40,50,20,Mode,40,[   0  680  827 1180]
40,50,20,Median,40,[   0  165  353  680  827 1180]
40,50,20,Mode,40,[   0  680  827 1180]
40,50,20,Median,40,[   0  165  353  680  827 1180]
40,50,20,Mode,40,[   0  680  827 1180]
40,50,20,Median,40,[   0  165  353  680  783  827 1180]
40,50,20,Mode,40,[   0  208  353  680  783  827 1180]
40,50,20,Median,40,[   0  161  208  353  680  783  827 1180]
40,50,20,Mode,40,[   0  161  208  353  680  783  827 1180]
40,50,20,Median,40,[   0  161  208  353  714  783  827 1180]
40,50,20,Mode,40,[   0  161  208  353  711  783  827 1180]
