St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  347  867 1180]
40,50,20,Mode,40,[   0  867 1180]
40,50,20,Median,40,[   0  137  441  873 1180]
40,50,20,Mode,40,[   0  137  441  867 1180]
40,50,20,Median,40,[   0  137  441  867 1180]
40,50,20,Mode,40,[   0  137  441  867 1180]
40,50,20,Median,40,[   0  137  383  646  867 1180]
40,50,20,Mode,40,[   0  137  441  538  867 1180]
40,50,20,Median,40,[   0  137  383  783  873 1180]
40,50,20,Mode,40,[   0  441  538  783  867 1180]
40,50,20,Median,40,[   0  137  372  441  658  783  873 1180]
40,50,20,Mode,40,[   0  137  332  441  618  783  867 1180]
40,50,20,Median,40,[   0  137  372  441  670  867  927 1180]
40,50,20,Mode,40,[   0  137  332  441  618  867  927 1063 1180]
40,50,20,Median,40,[   0  137  372  441  646  783  867  927 1180]
40,50,20,Mode,40,[   0  137  332  441  618  783  867  927 1063 1180]
40,50,20,Median,40,[   0  137  372  441  646  783  867  927 1180]
40,50,20,Mode,40,[   0  137  332  441  538  783  867  927 1180]
