St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  731 1681 1911]
40,50,20,Mode,40,[   0  713 1911]
40,50,20,Median,40,[   0  713 1017 1724 1911]
40,50,20,Mode,40,[   0  713 1017 1396 1911]
40,50,20,Median,40,[   0  713 1017 1724 1911]
40,50,20,Mode,40,[   0  713 1017 1396 1911]
40,50,20,Median,40,[   0  713 1017 1769 1911]
40,50,20,Mode,40,[   0  713 1017 1769 1911]
40,50,20,Median,40,[   0  713 1017 1769 1911]
40,50,20,Mode,40,[   0  713 1017 1769 1911]
40,50,20,Median,40,[   0  713 1017 1769 1911]
40,50,20,Mode,40,[   0  713 1017 1130 1396 1769 1911]
40,50,20,Median,40,[   0  713 1017 1769 1911]
40,50,20,Mode,40,[   0  713 1017 1130 1396 1769 1911]
40,50,20,Median,40,[   0  713 1017 1779 1911]
40,50,20,Mode,40,[   0  713 1017 1130 1396 1769 1911]
40,50,20,Median,40,[   0  713  810 1017 1396 1779 1911]
40,50,20,Mode,40,[   0  713  810 1017 1130 1396 1769 1911]
