St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  192  818 1180]
40,50,20,Mode,40,[   0  192  706 1180]
40,50,20,Median,40,[   0  192  706 1180]
40,50,20,Mode,40,[   0  192  706 1180]
40,50,20,Median,40,[   0   62  223  706 1180]
40,50,20,Mode,40,[   0   62  192  706 1180]
40,50,20,Median,40,[   0   62  223  706  938 1046 1180]
40,50,20,Mode,40,[   0   62  192  706  818 1046 1180]
40,50,20,Median,40,[   0   62  223  706  818 1046 1095 1180]
40,50,20,Mode,40,[   0   62  192  706  818 1046 1095 1180]
40,50,20,Median,40,[   0   62  192  706  961 1046 1180]
40,50,20,Mode,40,[   0   62  192  706  961 1046 1180]
40,50,20,Median,40,[   0   62  192  706  961 1046 1180]
40,50,20,Mode,40,[   0   62  192  706  961 1046 1180]
40,50,20,Median,40,[   0   62  192  663  818  961 1046 1180]
40,50,20,Mode,40,[   0   62  192  663  818  961 1046 1180]
40,50,20,Median,40,[   0   62  223  663  818  961 1046 1180]
40,50,20,Mode,40,[   0   62  223  663  818  961 1046 1180]
