St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  620 2017]
40,50,20,Mode,40,[   0 1893 2017]
40,50,20,Median,40,[   0  315 2017]
40,50,20,Mode,40,[   0  307  991 1893 2017]
40,50,20,Median,40,[   0  307  726 1654 2017]
40,50,20,Mode,40,[   0  307  991 1893 2017]
40,50,20,Median,40,[   0  307  726 1063 1543 1829 2017]
40,50,20,Mode,40,[   0  307 1618 1893 2017]
40,50,20,Median,40,[   0  307 1042 1278 1596 2017]
40,50,20,Mode,40,[   0  307  991 1426 1618 1893 2017]
40,50,20,Median,40,[   0  307 1042 1278 1469 2017]
40,50,20,Mode,40,[   0  307  991 1278 1426 1618 1893 2017]
40,50,20,Median,40,[   0  307 1042 1278 1469 2017]
40,50,20,Mode,40,[   0  307  991 1278 1426 1618 1893 2017]
40,50,20,Median,40,[   0  311 1042 1223 1469 1893 2017]
40,50,20,Mode,40,[   0  307  991 1135 1618 1893 2017]
40,50,20,Median,40,[   0  179  315 1042 1278 1469 1618 1782 2017]
40,50,20,Mode,40,[   0  307  991 1278 1426 1618 1829 1893 2017]
