St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 1551 1911]
40,50,20,Mode,40,[   0  414 1495 1911]
40,50,20,Median,40,[   0 1218 1586 1911]
40,50,20,Mode,40,[   0  414 1218 1495 1911]
40,50,20,Median,40,[   0 1218 1551 1801 1911]
40,50,20,Mode,40,[   0  414 1218 1495 1801 1911]
40,50,20,Median,40,[   0  414 1218 1551 1801 1911]
40,50,20,Mode,40,[   0  308  414 1218 1495 1801 1911]
40,50,20,Median,40,[   0  414 1218 1495 1801 1911]
40,50,20,Mode,40,[   0  308  414 1218 1495 1801 1911]
40,50,20,Median,40,[   0  414 1218 1495 1801 1911]
40,50,20,Mode,40,[   0  308  414 1218 1495 1801 1911]
40,50,20,Median,40,[   0  414 1210 1495 1801 1911]
40,50,20,Mode,40,[   0  308  414 1218 1495 1801 1911]
40,50,20,Median,40,[   0  235  308  414 1210 1495 1801 1911]
40,50,20,Mode,40,[   0  235  308  414 1218 1495 1801 1911]
40,50,20,Median,40,[   0  235  308  414 1210 1495 1582 1639 1801 1911]
40,50,20,Mode,40,[   0  235  308  414 1218 1495 1586 1639 1801 1911]
