St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  694 1621 2017]
40,50,20,Mode,40,[   0  363 2017]
40,50,20,Median,40,[   0  476 2017]
40,50,20,Mode,40,[   0  363 2017]
40,50,20,Median,40,[   0  476 2017]
40,50,20,Mode,40,[   0  363  857 1621 2017]
40,50,20,Median,40,[   0  453 2017]
40,50,20,Mode,40,[   0  363  857 1064 1381 2017]
40,50,20,Median,40,[   0  363  544  857 1064 1516 2017]
40,50,20,Mode,40,[   0  363  544  857 1064 1621 1922 2017]
40,50,20,Median,40,[   0  363  510  857 1064 1381 1922 2017]
40,50,20,Mode,40,[   0  363  544  857 1064 1381 1922 2017]
40,50,20,Median,40,[   0  363  476  544  857 1064 1381 1621 1922 2017]
40,50,20,Mode,40,[   0  363  476  544  857 1064 1381 1621 1922 2017]
40,50,20,Median,40,[   0  363  476  641  857 1064 1381 1516 1621 1922 2017]
40,50,20,Mode,40,[   0  363  544  641  857 1064 1381 1516 1621 1922 2017]
40,50,20,Median,40,[   0  363  476  544  796  857 1064 1381 1743 1922 2017]
40,50,20,Mode,40,[   0  363  476  544  796  857 1064 1381 1743 1922 2017]
