,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,45,20,Median,40,[   0 1374 1648],2,1374,274,824.0,54291.52703947474,15.416152025886387,0.27434229282601413,66.83709630335774,3.419306711523857,0.27434229282601413,66.83709630335774,3.419306711523857,0.7669028063720434,0.8584506104750788,0.9637406809455151
1,0,35,10,Median,40,[   0   46 1595 1648],3,1549,46,549.3333333333334,51503.380967421785,29.536131386602094,0.26926497948978906,64.92002948366559,2.8088157360343593,0.41009621062478974,72.24243695331046,2.3066743539004935,0.8120822611252487,0.8892656060383116,0.9860852248990352
2,0,50,20,Median,40,[   0   46 1330 1595 1648],4,1284,46,412.0,45437.81085080097,24.673203641779555,0.19896220424830868,65.69262544164081,3.1596223539429404,0.30489732374354644,50.60630803127995,2.5180732230785345,0.8577545579441364,0.9206616399591636,0.9701048249625962
3,40,35,15,Mode,40,[   0   46  450  974 1595 1648],5,621,46,329.6,34710.24126768006,19.572420878540676,-0.014573069468555267,48.30649378612922,4.130012642402713,0.22494107851138734,41.64545256106942,3.4323997216361817,0.9640824444124831,0.9811493749255189,0.9868859186064628
4,40,35,10,Mode,40,[   0   46  754  974 1302 1595 1648],6,708,46,274.6666666666667,39767.78448293294,21.28058178383613,-0.035144075359092336,55.495827760864316,3.72654793828791,0.24262403433809326,60.73867770671454,2.2715471876332733,0.9410137142730282,0.9535750456754429,0.9662972931867007
5,0,35,10,Median,40,[   0  155  433  639  974 1330 1595 1648],7,356,53,235.42857142857142,43602.02894388732,20.9659470121675,-0.05619787969021858,57.54114548571101,4.277656099422397,0.21656218368507776,77.80410113974972,1.9778283205101133,0.9233519633508391,0.9184469418433127,0.9319957859248067
6,40,45,20,Median,40,[   0   46  155  450  619  958 1358 1595 1648],8,400,46,206.0,39907.56512967891,21.609270776703934,-0.057101103333730176,53.76217764732064,3.9000348924977586,0.23646715660176323,78.7865422225892,1.9246718689794435,0.9076106709478614,0.889958633651408,0.9085444810943565
7,60,50,15,Mode,40,[   0  155  450  614  754  952 1358 1406 1595 1648],9,406,48,183.11111111111111,39639.791445831695,23.87026604819446,-0.054506373440390186,53.738000130198884,5.246953648580327,0.2836776285334569,69.99062481508668,1.7809448224191513,0.9183063601879734,0.9004402129016165,0.9153074267616227
8,40,50,20,Median,40,[   0   46  155  450  620  754  958 1358 1403 1595 1648],10,400,45,164.8,36460.8918546468,23.862604069293056,-0.05654492471456444,50.68863348980933,5.15898756028067,0.2850601858269706,68.2656966894425,1.7861937096409664,0.9008089205245899,0.8826254309067162,0.8996262814751469
9,40,50,20,Median,40,[   0   46  155  411  620  754  889  958 1358 1403 1595 1648],11,400,45,149.8181818181818,32762.703814949513,23.39974045968941,-0.06298244960835161,47.53101396477186,4.4569021856777224,0.2817685392810359,62.20891327759167,1.785457094413054,0.8962989496147251,0.8707743571467781,0.8884279863497421
10,40,35,10,Median,40,[   0   46  155  433  624  754  952 1358 1403 1447 1504 1595 1648],12,406,44,137.33333333333334,29737.41017243244,23.68373646567125,-0.08005348215740839,44.89094865803442,5.271365421112784,0.24967581837635172,55.70393085750943,1.8034225576329381,0.8957294886083286,0.8664109223184057,0.8844733271094366
11,20,35,20,Median,40,[   0   46  155  433  619  754  958 1081 1302 1358 1457 1504 1595 1648],13,278,46,126.76923076923077,22032.461471986306,19.082197427893067,-0.05994055988829675,38.5157042977148,4.9916589497411445,0.18215358833680698,42.638899795804384,2.225736769574614,0.9081699037774633,0.8847357877480548,0.896688651353766
