St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  719 1046]
40,50,20,Mode,40,[   0  883 1046]
40,50,20,Median,40,[   0  140  565 1046]
40,50,20,Mode,40,[   0  140  525 1046]
40,50,20,Median,40,[   0  140  559  774  883 1046]
40,50,20,Mode,40,[   0  140  525  774  883 1046]
40,50,20,Median,40,[   0  140  296  559  774  883 1046]
40,50,20,Mode,40,[   0  140  293  525  774  883 1046]
40,50,20,Median,40,[   0  140  296  559  724  883  970 1046]
40,50,20,Mode,40,[   0  140  293  525  774  883  970 1046]
40,50,20,Median,40,[   0  140  296  544  774  883  970 1046]
40,50,20,Mode,40,[   0  140  293  525  616  774  883  970 1046]
40,50,20,Median,40,[   0  140  296  544  774  883  970 1046]
40,50,20,Mode,40,[   0  140  293  525  616  774  883  970 1046]
40,50,20,Median,40,[   0  140  296  544  616  774  883  970 1046]
40,50,20,Mode,40,[   0  140  293  525  616  774  883  970 1046]
40,50,20,Median,40,[   0  140  299  544  616  774  883  970 1046]
40,50,20,Mode,40,[   0  140  293  525  616  774  883  970 1046]
