,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0   18 2054],2,2036,18,1027.0,21563.128791132465,34.76409825098846,0.4452697271005588,27.360837298069594,1.6650740471292136,0.4452697271005588,27.360837298069594,1.6650740471292136,0.35374166667116497,0.4445237627249814,0.9793937324717552
1,0,35,15,Median,40,[   0  132 1792 2054],3,1660,132,684.6666666666666,39967.05561507241,15.68563514324874,0.16899001619931803,48.2214196712928,5.021561656357895,0.2406470010583762,61.57148481810688,2.889854190677909,0.9435708170123568,0.9690748874031219,0.9901161399688742
2,0,35,10,Median,40,[   0 1146 1596 1792 2054],4,1146,196,513.5,41689.52771123869,16.23385129272119,-0.0451350042394708,41.96408522194889,3.4146690679615483,0.1515895776573235,63.448102620819505,2.293796545207358,0.9704967678492075,0.977854890521333,0.9864369436456395
3,20,40,15,Median,40,[   0  132 1146 1607 1792 2054],5,1014,132,410.8,43558.47033997965,17.448048359471848,-0.046991501820316466,47.15227740958587,4.228830214674147,0.19344052074248202,70.17056519038651,2.2240049882528514,0.9482690309552374,0.9575972235738905,0.9716088488213217
4,20,35,20,Mode,40,[   0  639  796 1146 1607 1792 2054],6,639,157,342.3333333333333,39546.91517677602,17.466924011193235,-0.05535774851743279,40.871578668741876,4.791959407814223,0.18186552377838988,63.13620889245631,2.1271483104983373,0.9575307916583645,0.9596238149173474,0.9680776015808945
5,20,35,20,Median,40,[   0  132  639  796 1146 1607 1792 2054],7,507,132,293.42857142857144,40057.338724571,17.97478372396805,-0.041327288498605626,43.873778099482294,6.278181994269425,0.21039989458795513,68.45269662577157,2.1083122868083226,0.9454866141180269,0.9421369495596944,0.9525328669348294
6,0,35,20,Median,40,[   0  133  639  796 1077 1353 1596 1792 2054],8,506,133,256.75,34243.64552750419,16.767227068268593,-0.04985516908359733,39.157895839893534,6.430098814015581,0.20899482132347777,59.4643019036689,2.3443171945320733,0.958130715924546,0.9484941299853055,0.9564720856647747
7,0,35,20,Median,40,[   0  133  639  796  925 1075 1353 1596 1792 2054],9,506,129,228.22222222222223,34126.82108308221,18.14370448938438,-0.05277038059097255,38.69118184390836,4.586717595448745,0.2307740028341455,63.70263307446916,1.93113414533617,0.9470587508184796,0.9373358649288355,0.9465147941749044
8,60,40,20,Median,40,[   0  133  639  796  914 1075 1357 1607 1792 1909 2054],10,506,117,205.4,30535.78244616334,17.988806807733543,-0.050937808230640404,38.42249464118109,5.22722182677824,0.22864925935986186,63.2234522074082,1.9979433563192082,0.9472868025515571,0.9350181340989593,0.9440408618398947
9,60,40,20,Median,40,[   0  133  639  722  796  914 1075 1357 1607 1792 1909 2054],11,506,74,186.72727272727272,26197.91572164154,18.10799331873055,-0.05095940091374208,36.41534367306212,5.4653577649361935,0.22559136430936536,55.076862484200454,2.009950589373064,0.9378526377342541,0.9304051731015878,0.9400512308339575
10,20,40,15,Median,40,[   0  133  638  722  796  914 1018 1146 1353 1607 1792 1909 2054],12,505,74,171.16666666666666,22901.274969326034,17.178196481779118,-0.0628558373292935,33.604872487830875,5.371761371160022,0.20975073540027642,47.63904643686714,2.134198341672897,0.9315437066938882,0.9200440173224229,0.9303683615375765
11,60,40,20,Median,40,[   0  133  210  541  639  722  796  914 1075 1357 1607 1792 1909 2054],13,331,74,158.0,22739.002389914676,17.913184409838617,-0.06494384563576378,32.70984022136404,5.180193457234021,0.19616378760747102,46.482439735840735,2.00672076960861,0.9313375807039893,0.9144164895383924,0.9225775071467311
12,40,45,20,Mode,40,"[   0  133  210  541  639  722  796  914  995 1146 1357 1607 1792 1909
 2054]",14,331,74,146.71428571428572,20051.695109495537,17.157876214648983,-0.0739459543110885,30.39814693540052,5.565723592484933,0.18267432224558752,40.356702825453716,2.1024020588358385,0.9225240667547322,0.8955885628855415,0.9047749731397832
13,40,45,20,Mode,40,"[   0  133  210  322  541  639  722  796  914  995 1146 1357 1607 1792
 1909 2054]",15,250,74,136.93333333333334,19131.05403435417,16.81284137958561,-0.06974110173130059,29.21781418124562,5.479514175161902,0.18430648275439765,39.06563484400319,2.1314908458361415,0.9197783028457113,0.8847681222157778,0.8935595235092735
