,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1792 2054],2,1792,262,1027.0,33594.35856644562,12.123101686392733,0.16108754609134018,42.94642533043031,3.6015950603876044,0.16108754609134018,42.94642533043031,3.6015950603876044,1.0,1.0,1.0
1,0,35,10,Mode,40,[   0   18 2054],2,2036,18,1027.0,21563.128791132465,34.76409825098846,0.4452697271005588,27.360837298069594,1.6650740471292136,0.4452697271005588,27.360837298069594,1.6650740471292136,0.35374166667116497,0.4445237627249814,0.9793937324717552
2,0,35,10,Median,40,[   0  796 1909 2054],3,1113,145,684.6666666666666,30492.748478710222,12.278553431713554,0.028942935422380484,36.60151691542241,5.309802723677535,0.16472131122069855,41.96248124568475,4.417681740934693,0.9902644768244823,0.9963913998177557,0.9980136059623075
3,0,35,10,Mode,40,[   0  796 2054],2,1258,796,1027.0,12840.853900216938,5.132161537481606,0.03160512405507726,16.20598534587084,7.946348709881779,0.03160512405507726,16.20598534587084,7.946348709881779,1.0,1.0,1.0
4,0,35,10,Median,40,[   0  796 1597 2054],3,801,457,684.6666666666666,18883.194794682728,7.447097229796471,0.001012308195486126,19.557566021595868,7.805074035679477,0.05841634396130224,26.854248086701766,5.240053414013497,0.9966245582221651,0.9986920670439097,0.9991516591545294
5,0,35,10,Mode,40,[   0  796 1596 2054],3,800,458,684.6666666666666,19186.248320222458,7.50725412144577,-0.0014347796811524963,19.786590671259763,7.887019020984003,0.06140172100275224,28.08916629362885,5.19147643138394,1.0,1.0,1.0
6,0,35,10,Median,40,[   0  717 1146 1597 2054],4,717,429,513.5,17601.82671317259,8.225017938411971,-0.034949145926132595,20.782259233130212,8.237391766675758,0.05130375150370753,26.622268251114946,5.930160335604643,0.9361956477293937,0.9464154072782642,0.9604308062760194
7,0,35,10,Mode,40,[   0  796 1146 1596 2054],4,796,350,513.5,16744.651266044984,8.509898751164853,-0.06315283548175618,22.294870089408477,7.361425506245256,0.04289450452345459,27.860801498468717,4.759355069365321,0.9778033051224696,0.9869496890301381,0.990556024358675
8,0,35,10,Median,40,[   0 1146 1596 1792 2054],4,1146,196,513.5,41689.52771123869,16.23385129272119,-0.0451350042394708,41.96408522194889,3.4146690679615483,0.1515895776573235,63.448102620819505,2.293796545207358,0.9704967678492075,0.977854890521333,0.9864369436456395
9,0,35,10,Mode,40,[   0  796 1146 1596 1792 2054],5,796,196,410.8,29553.2138051028,13.476701083051731,-0.06333574400612074,33.81629330945196,5.0360100417089395,0.12485183221792892,47.85863467208327,3.4850519255126375,0.9800527993450461,0.9861540888470078,0.9896431302551251
10,0,35,10,Median,40,[   0  638  796 1146 1596 1792 2054],6,638,158,342.3333333333333,37325.902625897055,16.864505433030253,-0.04648166041080014,39.25086165220569,4.8740204594930585,0.17991033089083516,59.81597215347163,2.2030303130583038,0.9588598309979871,0.9594689243831542,0.9679094760524756
11,0,35,10,Mode,40,[   0  638  796 1146 1596 1792 2054],6,638,158,342.3333333333333,37325.902625897055,16.864505433030253,-0.04648166041080014,39.25086165220569,4.8740204594930585,0.17991033089083516,59.81597215347163,2.2030303130583038,0.9588598309979871,0.9594689243831542,0.9679094760524756
12,0,35,10,Median,40,[   0  132  638  796 1146 1596 1792 2054],7,506,132,293.42857142857144,38208.122693794256,17.473876636566413,-0.03345332200813165,42.45359407222734,6.331292236614127,0.208756136123017,65.6797855635494,2.171229772431225,0.9467657511202286,0.9420528478323027,0.9524035953000554
13,0,35,10,Mode,40,[   0  132  638  796 1146 1596 1792 2054],7,506,132,293.42857142857144,38208.122693794256,17.473876636566413,-0.03345332200813165,42.45359407222734,6.331292236614127,0.208756136123017,65.6797855635494,2.171229772431225,0.9467657511202286,0.9420528478323027,0.9524035953000554
14,0,35,10,Median,40,[   0  132  638  796 1146 1596 1792 1909 2054],8,506,117,256.75,32004.30561323728,17.03577032979285,-0.03822564835393054,40.058454008683746,7.6980966145126715,0.20216743848663926,59.3690685267709,2.2419328472889926,0.9454698817622224,0.9385392652086292,0.9490253121020518
15,0,35,10,Mode,40,[   0  132  638  796 1146 1596 1792 1909 2054],8,506,117,256.75,32004.30561323728,17.03577032979285,-0.03822564835393054,40.058454008683746,7.6980966145126715,0.20216743848663926,59.3690685267709,2.2419328472889926,0.9454698817622224,0.9385392652086292,0.9490253121020518
16,0,35,10,Median,40,[   0  132  638  796 1146 1596 1792 1909 2054],8,506,117,256.75,32004.30561323728,17.03577032979285,-0.03822564835393054,40.058454008683746,7.6980966145126715,0.20216743848663926,59.3690685267709,2.2419328472889926,0.9454698817622224,0.9385392652086292,0.9490253121020518
17,0,35,10,Mode,40,[   0  132  638  796 1146 1596 1792 1909 2054],8,506,117,256.75,32004.30561323728,17.03577032979285,-0.03822564835393054,40.058454008683746,7.6980966145126715,0.20216743848663926,59.3690685267709,2.2419328472889926,0.9454698817622224,0.9385392652086292,0.9490253121020518
18,0,35,10,Median,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
19,0,35,10,Mode,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
20,0,35,10,Median,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
21,0,35,10,Mode,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
22,0,35,10,Median,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
23,0,35,10,Mode,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
24,0,35,10,Median,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
25,0,35,10,Mode,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
26,0,35,10,Median,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
27,0,35,10,Mode,40,[   0  132  638  796 1146 1597 1792 1909 2054],8,506,117,256.75,32047.415614528152,17.054021349898424,-0.04425220830807626,40.10502274013867,7.716195657699783,0.20066573083534914,61.49826714193135,2.2346483045128873,0.9437523785252069,0.9374622566297869,0.9481262683561469
28,0,35,15,Median,40,[   0  132 1792 2054],3,1660,132,684.6666666666666,39967.05561507241,15.68563514324874,0.16899001619931803,48.2214196712928,5.021561656357895,0.2406470010583762,61.57148481810688,2.889854190677909,0.9435708170123568,0.9690748874031219,0.9901161399688742
29,0,35,15,Mode,40,[   0   18 2054],2,2036,18,1027.0,21563.128791132465,34.76409825098846,0.4452697271005588,27.360837298069594,1.6650740471292136,0.4452697271005588,27.360837298069594,1.6650740471292136,0.35374166667116497,0.4445237627249814,0.9793937324717552
