St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  420  861 1180]
40,50,20,Mode,40,[   0  502  755 1180]
40,50,20,Median,40,[   0  502  954 1180]
40,50,20,Mode,40,[   0  134  502  755 1180]
40,50,20,Median,40,[   0  450  755 1019 1180]
40,50,20,Mode,40,[   0  134  502  755 1180]
40,50,20,Median,40,[   0  450  742  954 1070 1180]
40,50,20,Mode,40,[   0  134  502  755  954 1019 1180]
40,50,20,Median,40,[   0  502  755  954 1070 1180]
40,50,20,Mode,40,[   0  134  502  755  954 1019 1180]
40,50,20,Median,40,[   0  134  502  755  954 1070 1180]
40,50,20,Mode,40,[   0  134  502  755  954 1019 1180]
40,50,20,Median,40,[   0  134  502  666  755  954 1070 1180]
40,50,20,Mode,40,[   0  134  502  666  755  954 1019 1180]
40,50,20,Median,40,[   0  134  502  666  755  861 1088 1180]
40,50,20,Mode,40,[   0  134  502  666  755  861 1062 1180]
40,50,20,Median,40,[   0  134  502  666  755  861 1062 1180]
40,50,20,Mode,40,[   0  134  502  666  755  861  954 1019 1134 1180]
