St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  147  788 1046]
40,50,20,Mode,40,[   0  147  999 1046]
40,50,20,Median,40,[   0  147  881 1046]
40,50,20,Mode,40,[   0  147  690  999 1046]
40,50,20,Median,40,[   0  147  522  775  999 1046]
40,50,20,Mode,40,[   0  147  788  999 1046]
40,50,20,Median,40,[   0  147  522  690  788  999 1046]
40,50,20,Mode,40,[   0  147  555  690  788  999 1046]
40,50,20,Median,40,[   0  147  522  690  788  999 1046]
40,50,20,Mode,40,[   0  147  555  690  788  999 1046]
40,50,20,Median,40,[   0  147  555  690  788  881  999 1046]
40,50,20,Mode,40,[   0  147  555  690  788  881  999 1046]
40,50,20,Median,40,[   0   45  147  522  690  788  881  999 1046]
40,50,20,Mode,40,[   0   45  147  555  690  788  881  999 1046]
40,50,20,Median,40,[   0   45  192  555  690  788  881  999 1046]
40,50,20,Mode,40,[   0   45  192  555  690  788  881  999 1046]
40,50,20,Median,40,[   0   45  192  498  555  690  788  881  999 1046]
40,50,20,Mode,40,[   0   45  192  498  555  690  788  881  999 1046]
